#{"t_start": 1525502027.3987665, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1350.0,737,6072.190794,1233458
1320.0,734,6075.785093,1234192
1530.0,905,6080.203024,1235097
1180.0,632,6083.278163,1235729
1830.0,750,6086.992836,1236479
1520.0,878,6091.247559,1237357
980.0,510,6093.770089,1237867
780.0,354,6095.489486,1238221
1300.0,1249,6101.560501,1239470
1880.0,1256,6107.701659,1240726
1280.0,640,6110.804628,1241366
680.0,301,6112.213266,1241667
1180.0,657,6115.439371,1242324
2130.0,841,6119.61193,1243165
1470.0,697,6123.018997,1243862
780.0,304,6124.476404,1244166
1450.0,598,6127.47582,1244764
1490.0,740,6131.062381,1245504
1180.0,725,6134.646431,1246229
1420.0,922,6139.155195,1247151
2000.0,705,6142.64185,1247856
980.0,461,6144.87161,1248317
580.0,272,6146.195216,1248589
1730.0,644,6149.339279,1249233
2000.0,1152,6154.988556,1250385
1080.0,374,6156.787489,1250759
1280.0,847,6160.939906,1251606
980.0,506,6163.360019,1252112
930.0,305,6164.850744,1252417
630.0,294,6166.242918,1252711
580.0,288,6167.654474,1252999
1080.0,308,6169.119504,1253307
1490.0,583,6171.964196,1253890
530.0,399,6173.880608,1254289
730.0,253,6175.066931,1254542
580.0,228,6176.150916,1254770
1180.0,600,6179.093321,1255370
1670.0,766,6182.837806,1256136
1900.0,1269,6188.97827,1257405
480.0,343,6190.681023,1257748
1320.0,422,6192.747549,1258170
1280.0,761,6196.505021,1258931
1420.0,967,6201.209249,1259898
1710.0,564,6203.940489,1260462
1300.0,679,6207.243032,1261141
2250.0,1235,6213.269528,1262376
1590.0,865,6217.530528,1263241
1340.0,564,6220.266548,1263805
1280.0,567,6223.025023,1264372
1180.0,393,6224.912273,1264765
780.0,486,6227.26062,1265251
1630.0,624,6230.333099,1265875
830.0,292,6231.763596,1266167
830.0,386,6233.659381,1266553
1280.0,462,6235.887819,1267015
1180.0,515,6238.374466,1267530
1370.0,1652,6246.627321,1269182
1610.0,891,6250.992795,1270073
1810.0,720,6254.52796,1270793
1080.0,250,6255.698437,1271043
780.0,314,6257.166896,1271357
1880.0,1437,6264.228057,1272794
1030.0,600,6267.183651,1273394
1180.0,683,6270.521697,1274077
2400.0,992,6275.454149,1275069
1350.0,785,6279.273615,1275854
1490.0,629,6282.380965,1276483
2450.0,1482,6289.672803,1277965
2130.0,970,6294.499367,1278935
1300.0,1121,6299.82841,1280056
1280.0,710,6303.272484,1280766
880.0,550,6305.884098,1281316
1900.0,1810,6314.827472,1283126
2030.0,618,6317.819281,1283744
1540.0,574,6320.634121,1284318
1410.0,929,6325.095987,1285247
980.0,511,6327.631865,1285758
1080.0,508,6330.089925,1286266
880.0,359,6331.862434,1286625
930.0,546,6334.44912,1287171
1280.0,707,6337.905485,1287878
1470.0,677,6341.163795,1288555
1540.0,1157,6346.90935,1289712
1540.0,1987,6356.519226,1291699
830.0,435,6358.60044,1292134
1350.0,924,6363.102175,1293058
1080.0,354,6364.810203,1293412
1790.0,1707,6373.159532,1295119
830.0,329,6374.784368,1295448
1420.0,542,6377.408746,1295990
1660.0,697,6380.767908,1296687
580.0,278,6382.157597,1296965
1030.0,314,6383.663773,1297279
580.0,414,6385.667329,1297693
980.0,395,6387.555516,1298088
1520.0,593,6390.379161,1298681
1180.0,883,6394.651856,1299564
1810.0,710,6398.074423,1300274
2060.0,940,6402.635558,1301214
1300.0,536,6405.305435,1301750
1130.0,941,6409.866513,1302691
1280.0,1137,6415.430591,1303828
1320.0,1128,6420.970677,1304956
1860.0,717,6424.446328,1305673
880.0,371,6426.254459,1306044
2250.0,963,6430.97568,1307007
830.0,236,6432.113713,1307243
1300.0,942,6436.664548,1308185
1280.0,845,6440.72303,1309030
1350.0,534,6443.294487,1309564
980.0,514,6445.769175,1310078
1280.0,587,6448.582063,1310665
1560.0,593,6451.40557,1311258
930.0,372,6453.20409,1311630
1180.0,550,6455.904037,1312180
880.0,323,6457.372089,1312503
980.0,601,6460.299792,1313104
1320.0,716,6463.740864,1313820
780.0,307,6465.150213,1314127
1530.0,1226,6471.054403,1315353
730.0,251,6472.31217,1315604
530.0,238,6473.416828,1315842
1180.0,586,6476.224782,1316428
1130.0,638,6479.356486,1317066
1280.0,407,6481.298247,1317473
1030.0,487,6483.634218,1317960
1130.0,356,6485.300056,1318316
830.0,289,6486.720982,1318605
480.0,190,6487.605796,1318795
1450.0,431,6489.71464,1319226
1460.0,1035,6494.792746,1320261
580.0,322,6496.318467,1320583
1280.0,447,6498.477885,1321030
1080.0,333,6500.09723,1321363
1540.0,842,6504.204479,1322205
1080.0,431,6506.245724,1322636
880.0,240,6507.369404,1322876
1030.0,282,6508.698653,1323158
1700.0,1011,6513.732656,1324169
1180.0,606,6516.630672,1324775
1440.0,673,6519.933805,1325448
1080.0,292,6521.258906,1325740
880.0,321,6522.812477,1326061
1730.0,814,6526.815999,1326875
1180.0,536,6529.373689,1327411
1300.0,941,6533.918247,1328352
2280.0,877,6538.20989,1329229
1960.0,652,6541.37026,1329881
2250.0,707,6544.838359,1330588
830.0,339,6546.493356,1330927
980.0,329,6548.080272,1331256
930.0,341,6549.72928,1331597
1450.0,591,6552.581071,1332188
2000.0,607,6555.531714,1332795
1690.0,772,6559.294012,1333567
1180.0,387,6561.11948,1333954
1980.0,497,6563.5325,1334451
680.0,502,6565.986683,1334953
730.0,288,6567.332287,1335241
930.0,387,6569.204735,1335628
880.0,368,6570.971502,1335996
1520.0,573,6573.731088,1336569
1500.0,1087,6579.090418,1337656
980.0,228,6580.161419,1337884
1980.0,627,6583.191065,1338511
1080.0,502,6585.582417,1339013
1450.0,383,6587.402646,1339396
1300.0,765,6591.101992,1340161
1700.0,1092,6596.399758,1341253
1080.0,512,6598.935688,1341765
1600.0,468,6601.284141,1342233
1300.0,786,6605.08994,1343019
1710.0,634,6608.255749,1343653
1340.0,531,6610.799793,1344184
930.0,338,6612.439379,1344522
1530.0,928,6616.979398,1345450
1080.0,508,6619.514441,1345958
1470.0,744,6623.236283,1346702
1300.0,622,6626.23815,1347324
730.0,278,6627.543169,1347602
1830.0,935,6632.109535,1348537
1180.0,559,6634.846489,1349096
930.0,377,6636.69089,1349473
1130.0,627,6639.790752,1350100
2130.0,1465,6647.00732,1351565
1700.0,518,6649.48762,1352083
1420.0,1321,6655.93731,1353404
1880.0,920,6660.405655,1354324
1660.0,1014,6665.405385,1355338
1180.0,552,6668.156222,1355890
1460.0,983,6672.980211,1356873
1880.0,678,6676.201288,1357551
680.0,301,6677.704804,1357852
480.0,290,6679.136523,1358142
1080.0,628,6682.142298,1358770
1390.0,652,6685.320131,1359422
1370.0,582,6688.110817,1360004
1180.0,377,6689.962743,1360381
1790.0,833,6694.043731,1361214
1490.0,956,6698.744374,1362170
1810.0,1434,6705.928695,1363604
1080.0,441,6708.086347,1364045
1830.0,739,6711.695073,1364784
830.0,481,6714.105829,1365265
2700.0,1238,6720.175474,1366503
1420.0,1132,6725.754288,1367635
2250.0,925,6730.237481,1368560
1080.0,533,6732.81167,1369093
1180.0,453,6735.022921,1369546
1480.0,467,6737.267591,1370013
830.0,523,6739.775979,1370536
1300.0,842,6743.901115,1371378
1280.0,725,6747.456056,1372103
1810.0,524,6750.053121,1372627
1760.0,593,6752.93917,1373220
880.0,372,6754.759847,1373592
880.0,328,6756.350846,1373920
1080.0,457,6758.554056,1374377
1960.0,756,6762.311121,1375133
980.0,643,6765.484918,1375776
1540.0,956,6770.202083,1376732
1520.0,1236,6776.155958,1377968
1030.0,250,6777.31799,1378218
1540.0,716,6780.856501,1378934
830.0,408,6782.827023,1379342
2040.0,1029,6787.872693,1380371
1300.0,474,6790.130239,1380845
1300.0,918,6794.623292,1381763
1420.0,911,6799.134681,1382674
1610.0,528,6801.640199,1383202
930.0,375,6803.461783,1383577
2180.0,734,6807.077713,1384311
1300.0,692,6810.403337,1385003
1710.0,558,6813.122324,1385561
1080.0,315,6814.655285,1385876
1880.0,696,6818.016738,1386572
1370.0,788,6821.854395,1387360
780.0,268,6823.130177,1387628
1850.0,710,6826.523001,1388338
3000.0,860,6830.679055,1389198
1750.0,725,6834.269921,1389923
980.0,595,6837.188622,1390518
1350.0,801,6841.067192,1391319
1390.0,925,6845.60373,1392244
630.0,361,6847.334918,1392605
1180.0,530,6849.909257,1393135
1520.0,1006,6854.818944,1394141
980.0,516,6857.311843,1394657
730.0,424,6859.347574,1395081
1030.0,601,6862.299889,1395682
980.0,282,6863.642074,1395964
1340.0,572,6866.429895,1396536
1560.0,783,6870.221439,1397319
580.0,327,6871.77329,1397646
1180.0,780,6875.635065,1398426
1930.0,888,6879.983942,1399314
1640.0,543,6882.586082,1399857
1340.0,867,6886.89222,1400724
1630.0,690,6890.23904,1401414
1640.0,1118,6895.774876,1402532
1490.0,1102,6901.167542,1403634
1610.0,636,6904.347711,1404270
880.0,327,6905.937086,1404597
1280.0,1173,6911.684294,1405770
880.0,468,6913.997688,1406238
1530.0,565,6916.765239,1406803
780.0,414,6918.780107,1407217
830.0,375,6920.588558,1407592
1350.0,967,6925.444469,1408559
1490.0,1081,6930.775025,1409640
1300.0,516,6933.338299,1410156
880.0,299,6934.804207,1410455
780.0,396,6936.713515,1410851
2150.0,915,6941.213053,1411766
1280.0,671,6944.450312,1412437
1370.0,632,6947.50398,1413069
1810.0,657,6950.723225,1413726
1730.0,716,6954.239488,1414442
1730.0,860,6958.450148,1415302
1930.0,964,6963.143117,1416266
1180.0,1110,6968.542592,1417376
830.0,369,6970.291365,1417745
1300.0,901,6974.674649,1418646
630.0,233,6975.780516,1418879
1030.0,304,6977.282927,1419183
1300.0,838,6981.34154,1420021
1280.0,1041,6986.477061,1421062
2060.0,803,6990.365972,1421865
980.0,544,6993.057181,1422409
930.0,385,6994.906468,1422794
1280.0,450,6997.053999,1423244
3330.0,1605,7004.874411,1424849
1320.0,452,7007.060662,1425301
1280.0,1070,7012.265641,1426371
1180.0,600,7015.13001,1426971
680.0,239,7016.248283,1427210
830.0,317,7017.740497,1427527
1080.0,417,7019.715208,1427944
1390.0,768,7023.494853,1428712
1390.0,1183,7029.265976,1429895
1530.0,555,7031.939306,1430450
1370.0,1001,7036.801731,1431451
1180.0,867,7041.046599,1432318
1080.0,466,7043.265141,1432784
1180.0,565,7045.992947,1433349
630.0,411,7048.043422,1433760
930.0,586,7050.878437,1434346
730.0,333,7052.504783,1434679
1610.0,752,7056.156217,1435431
1880.0,940,7060.740675,1436371
2550.0,1089,7066.015546,1437460
1730.0,902,7070.402646,1438362
1080.0,390,7072.300186,1438752
1300.0,855,7076.502328,1439607
1710.0,944,7081.078241,1440551
1490.0,829,7085.091621,1441380
1700.0,1067,7090.367742,1442447
1530.0,732,7094.033864,1443179
1280.0,778,7097.81561,1443957
1030.0,399,7099.715203,1444356
1510.0,553,7102.464492,1444909
2180.0,1165,7108.169378,1446074
1180.0,471,7110.480293,1446545
2250.0,614,7113.487837,1447159
3290.0,1331,7120.109885,1448490
680.0,343,7121.74823,1448833
830.0,298,7123.169133,1449131
880.0,408,7125.067187,1449539
1530.0,683,7128.417828,1450222
1300.0,1093,7133.778167,1451315
1660.0,497,7136.178755,1451812
1180.0,622,7139.233631,1452434
980.0,870,7143.48532,1453304
1280.0,636,7146.577179,1453940
1390.0,1396,7153.530847,1455336
1130.0,845,7157.645124,1456181
2360.0,733,7161.267776,1456914
1180.0,620,7164.274482,1457534
1800.0,750,7167.921917,1458284
680.0,314,7169.41514,1458598
1370.0,485,7171.725947,1459083
1180.0,506,7174.350557,1459589
1080.0,426,7176.480742,1460015
1730.0,707,7179.893221,1460722
1280.0,763,7183.592294,1461485
1410.0,667,7186.816957,1462152
480.0,339,7188.436496,1462491
2030.0,1164,7194.186869,1463655
1430.0,1120,7199.699145,1464775
830.0,350,7201.377949,1465125
2800.0,631,7204.451336,1465756
1300.0,620,7207.500328,1466376
1460.0,638,7210.514072,1467014
1300.0,1222,7216.486744,1468236
680.0,436,7218.65027,1468672
980.0,352,7220.387377,1469024
1540.0,1011,7225.372317,1470035
880.0,445,7227.566818,1470480
1610.0,511,7230.107742,1470991
1300.0,1185,7235.950186,1472176
880.0,454,7238.179511,1472630
1280.0,521,7240.695458,1473151
1130.0,745,7244.434767,1473896
1370.0,1230,7250.525109,1475126
1130.0,394,7252.364346,1475520
980.0,464,7254.599689,1475984
930.0,434,7256.63248,1476418
1280.0,686,7259.966056,1477104
1180.0,529,7262.541824,1477633
2030.0,836,7266.716576,1478469
1840.0,769,7270.463364,1479238
1750.0,918,7274.961596,1480156
2280.0,622,7278.006369,1480778
1180.0,510,7280.498406,1481288
1750.0,670,7283.77565,1481958
1950.0,667,7287.025751,1482625
2080.0,522,7289.602182,1483147
1480.0,769,7293.448311,1483916
780.0,311,7294.935053,1484227
1280.0,798,7298.877203,1485025
1980.0,731,7302.460294,1485756
980.0,415,7304.437436,1486171
2250.0,1000,7309.293298,1487171
1180.0,586,7312.113126,1487757
1180.0,431,7314.136708,1488188
1640.0,1332,7320.729586,1489520
1300.0,691,7324.10731,1490211
880.0,298,7325.536278,1490509
1080.0,328,7327.066454,1490837
1460.0,721,7330.604218,1491558
2030.0,616,7333.64856,1492174
1830.0,1200,7339.592857,1493374
2000.0,707,7343.086743,1494081
1370.0,486,7345.470499,1494567
1180.0,524,7348.037972,1495091
1420.0,632,7351.116644,1495723
1180.0,470,7353.488775,1496193
1280.0,502,7355.950679,1496695
1280.0,835,7360.058204,1497530
1580.0,1004,7365.063461,1498534
2700.0,875,7369.346426,1499409
1280.0,873,7373.561254,1500282
880.0,409,7375.524584,1500691
2400.0,1197,7381.375926,1501888
1180.0,326,7382.913801,1502214
1610.0,981,7387.74367,1503195
1300.0,808,7391.720427,1504003
1630.0,661,7394.980342,1504664
1700.0,888,7399.322649,1505552
630.0,267,7400.57651,1505819
1300.0,642,7403.686118,1506461
1080.0,502,7406.115978,1506963
1810.0,1456,7413.289799,1508419
1280.0,840,7417.40826,1509259
1080.0,454,7419.647894,1509713
1080.0,504,7422.108488,1510217
1030.0,278,7423.487181,1510495
1540.0,745,7427.074692,1511240
1460.0,501,7429.559068,1511741
930.0,450,7431.740476,1512191
1300.0,487,7434.098041,1512678
830.0,324,7435.657196,1513002
930.0,359,7437.430639,1513361
1810.0,665,7440.672127,1514026
1520.0,863,7444.812505,1514889
1370.0,856,7448.97513,1515745
1780.0,1004,7453.966028,1516749
2150.0,814,7457.945217,1517563
1030.0,359,7459.629242,1517922
780.0,474,7461.891953,1518396
1080.0,496,7464.300127,1518892
1440.0,1018,7469.302505,1519910
1280.0,765,7473.10415,1520675
880.0,363,7474.909446,1521038
1740.0,849,7479.028263,1521887
1680.0,833,7483.138492,1522720
1300.0,530,7485.76216,1523250
1370.0,1107,7491.331724,1524357
1180.0,436,7493.494807,1524793
1300.0,679,7496.774078,1525472
880.0,444,7498.950591,1525916
730.0,249,7500.116833,1526165
930.0,590,7503.023422,1526755
1500.0,661,7506.336408,1527416
680.0,238,7507.457061,1527654
2030.0,686,7510.73235,1528340
780.0,376,7512.578578,1528716
2000.0,923,7517.081255,1529639
1280.0,1035,7522.128628,1530674
730.0,243,7523.27767,1530917
580.0,286,7524.670882,1531203
1300.0,877,7528.935403,1532080
1280.0,517,7531.522504,1532597
1280.0,859,7535.705271,1533456
1800.0,1143,7541.40898,1534599
930.0,381,7543.210963,1534980
1300.0,924,7547.809166,1535904
880.0,450,7550.003532,1536354
880.0,327,7551.574519,1536681
730.0,414,7553.617563,1537095
1880.0,1427,7560.548931,1538522
1640.0,517,7563.09806,1539039
1370.0,916,7567.589922,1539955
2600.0,1035,7572.711064,1540990
1320.0,653,7575.999322,1541643
1440.0,464,7578.22602,1542107
1930.0,476,7580.568584,1542583
1280.0,554,7583.283974,1543137
1720.0,928,7587.817904,1544065
1180.0,623,7590.808844,1544688
1810.0,572,7593.552793,1545260
1800.0,1147,7599.132997,1546407
1520.0,614,7602.147767,1547021
880.0,424,7604.159496,1547445
880.0,389,7606.058628,1547834
780.0,328,7607.670484,1548162
1080.0,623,7610.757129,1548785
1410.0,670,7614.022512,1549455
1760.0,701,7617.448286,1550156
1180.0,462,7619.670036,1550618
1180.0,371,7621.45682,1550989
1300.0,484,7623.771904,1551473
1560.0,499,7626.140938,1551972
730.0,413,7628.059541,1552385
1080.0,473,7630.390949,1552858
1280.0,890,7634.778723,1553748
2050.0,879,7639.074308,1554627
1880.0,1091,7644.527102,1555718
1470.0,812,7648.439274,1556530
1860.0,2243,7659.512779,1558773
1420.0,498,7661.998986,1559271
1030.0,583,7664.799725,1559854
1740.0,1066,7669.985266,1560920
830.0,309,7671.473282,1561229
780.0,370,7673.277645,1561599
780.0,352,7675.032534,1561951
1180.0,409,7677.03238,1562360
1180.0,478,7679.333707,1562838
980.0,249,7680.527408,1563087
1030.0,456,7682.808916,1563543
1300.0,791,7686.7113,1564334
1320.0,724,7690.190588,1565058
930.0,432,7692.31652,1565490
1300.0,807,7696.35987,1566297
1280.0,1326,7702.945713,1567623
1630.0,572,7705.764978,1568195
1180.0,503,7708.196888,1568698
1030.0,396,7710.162734,1569094
730.0,434,7712.266529,1569528
680.0,331,7713.9521,1569859
2200.0,1070,7719.207407,1570929
1180.0,823,7723.30194,1571752
1440.0,573,7726.058601,1572325
830.0,247,7727.264593,1572572
980.0,324,7728.85682,1572896
1490.0,580,7731.704627,1573476
680.0,299,7733.169215,1573775
1300.0,548,7735.871183,1574323
1280.0,841,7740.026986,1575164
930.0,469,7742.318138,1575633
780.0,561,7744.987118,1576194
1080.0,434,7747.063498,1576628
1490.0,757,7750.763596,1577385
610.0,359,7752.50774,1577744
1280.0,1093,7757.867482,1578837
780.0,295,7759.247426,1579132
1280.0,1092,7764.672088,1580224
880.0,404,7766.607451,1580628
530.0,229,7767.643281,1580857
1370.0,1063,7772.833821,1581920
1280.0,1207,7778.654466,1583127
2050.0,1023,7783.626289,1584150
1590.0,941,7788.188446,1585091
1500.0,771,7791.973898,1585862
830.0,278,7793.336811,1586140
1180.0,307,7794.816431,1586447
930.0,388,7796.643982,1586835
1280.0,865,7800.897329,1587700
830.0,312,7802.376795,1588012
1080.0,673,7805.674304,1588685
1300.0,547,7808.305445,1589232
2050.0,1079,7813.607428,1590311
1340.0,982,7818.332254,1591293
980.0,340,7819.995007,1591633
1780.0,537,7822.661661,1592170
2010.0,648,7825.789675,1592818
1760.0,877,7830.101775,1593695
1300.0,1070,7835.40769,1594765
680.0,361,7837.148579,1595126
1180.0,567,7839.924158,1595693
1080.0,411,7841.939268,1596104
1470.0,699,7845.386009,1596803
1710.0,650,7848.535985,1597453
1300.0,983,7853.285854,1598436
1610.0,1119,7858.817548,1599555
1300.0,567,7861.571066,1600122
1320.0,997,7866.513775,1601119
1280.0,475,7868.826491,1601594
1080.0,430,7870.903784,1602024
1690.0,929,7875.531924,1602953
880.0,336,7877.15357,1603289
1320.0,1015,7882.12095,1604304
1440.0,698,7885.582426,1605002
780.0,433,7887.733143,1605435
1680.0,548,7890.418336,1605983
1300.0,648,7893.608357,1606631
1760.0,408,7895.615029,1607039
1370.0,706,7899.021733,1607745
1320.0,499,7901.429026,1608244
680.0,502,7903.87806,1608746
1370.0,607,7906.801503,1609353
1830.0,728,7910.267318,1610081
1080.0,586,7913.119421,1610667
1360.0,649,7916.301089,1611316
1460.0,1002,7921.158409,1612318
1180.0,712,7924.59611,1613030
1180.0,368,7926.342451,1613398
1340.0,1101,7931.739079,1614499
2200.0,739,7935.379591,1615238
830.0,366,7937.16544,1615604
1300.0,754,7940.830811,1616358
930.0,498,7943.287637,1616856
1460.0,1163,7948.982276,1618019
1730.0,811,7952.884251,1618830
1080.0,456,7955.102968,1619286
1180.0,649,7958.187819,1619935
1300.0,856,7962.388019,1620791
1580.0,689,7965.714121,1621480
1440.0,610,7968.661075,1622090
1350.0,989,7973.465914,1623079
1560.0,813,7977.427715,1623892
980.0,335,7979.00878,1624227
1280.0,519,7981.507939,1624746
730.0,291,7982.883985,1625037
930.0,502,7985.360825,1625539
1300.0,465,7987.647089,1626004
1180.0,804,7991.544561,1626808
930.0,270,7992.823942,1627078
1350.0,1292,7999.083129,1628370
1690.0,558,8001.833086,1628928
2350.0,860,8006.032887,1629788
1730.0,701,8009.443419,1630489
1750.0,817,8013.418499,1631306
980.0,249,8014.640353,1631555
1300.0,764,8018.30675,1632319
2500.0,1271,8024.549957,1633590
1490.0,1121,8029.945048,1634711
830.0,283,8031.288154,1634994
1930.0,1151,8036.855367,1636145
1980.0,1182,8042.683717,1637327
1030.0,644,8045.823697,1637971
980.0,316,8047.298629,1638287
1300.0,541,8049.936861,1638828
780.0,369,8051.66171,1639197
980.0,445,8053.855808,1639642
680.0,251,8055.041619,1639893
1320.0,679,8058.37833,1640572
1410.0,650,8061.539196,1641222
1080.0,375,8063.304711,1641597
1320.0,936,8067.916511,1642533
480.0,192,8068.797031,1642725
1520.0,749,8072.333437,1643474
1080.0,494,8074.653768,1643968
1440.0,863,8078.909056,1644831
730.0,373,8080.672155,1645204
1510.0,810,8084.591579,1646014
930.0,281,8085.987938,1646295
1300.0,625,8088.96464,1646920
1180.0,341,8090.648968,1647261
980.0,452,8092.809843,1647713
1300.0,729,8096.31682,1648442
1300.0,757,8099.9455,1649199
2250.0,995,8104.654944,1650194
1390.0,567,8107.377577,1650761
1780.0,1014,8112.325217,1651775
1180.0,640,8115.383559,1652415
1980.0,975,8120.163924,1653390
1900.0,808,8124.008662,1654198
1390.0,701,8127.326043,1654899
680.0,243,8128.468217,1655142
930.0,328,8130.092493,1655470
1390.0,1181,8135.844476,1656651
1080.0,543,8138.416207,1657194
1700.0,540,8140.976142,1657734
2000.0,826,8144.961717,1658560
680.0,350,8146.64651,1658910
1510.0,1271,8152.756842,1660181
930.0,346,8154.414643,1660527
630.0,276,8155.71318,1660803
1350.0,529,8158.291594,1661332
1280.0,635,8161.304536,1661967
1510.0,922,8165.832323,1662889
1690.0,743,8169.43752,1663632
2100.0,733,8172.977717,1664365
2000.0,673,8176.355588,1665038
1430.0,1272,8182.507557,1666310
2050.0,772,8186.297847,1667082
1180.0,306,8187.788063,1667388
930.0,267,8189.003702,1667655
730.0,440,8191.130916,1668095
1950.0,818,8195.120681,1668913
1300.0,851,8199.236691,1669764
2300.0,723,8202.783227,1670487
360.0,279,8204.09322,1670766
1300.0,1040,8209.065026,1671806
1770.0,1183,8214.816655,1672989
1080.0,440,8216.967349,1673429
1390.0,1082,8222.231675,1674511
1280.0,929,8226.854301,1675440
1490.0,589,8229.736351,1676029
880.0,422,8231.78725,1676451
1130.0,466,8234.041739,1676917
1420.0,629,8237.102626,1677546
1300.0,544,8239.754258,1678090
2050.0,1189,8245.630768,1679279
1580.0,842,8249.754063,1680121
480.0,243,8250.858115,1680364
1180.0,701,8254.284401,1681065
830.0,256,8255.530827,1681321
1180.0,738,8259.128877,1682059
1630.0,1458,8266.210738,1683517
880.0,281,8267.554387,1683798
780.0,355,8269.282517,1684153
830.0,607,8272.208328,1684760
2080.0,1640,8280.285372,1686400
1880.0,621,8283.27014,1687021
1030.0,378,8285.115856,1687399
2200.0,1037,8290.163001,1688436
780.0,424,8292.192502,1688860
2100.0,1341,8298.762171,1690201
1370.0,1547,8306.208926,1691748
880.0,287,8307.574386,1692035
880.0,428,8309.649053,1692463
1350.0,691,8313.053101,1693154
1180.0,624,8316.05887,1693778
1520.0,722,8319.483836,1694500
1980.0,1077,8324.800021,1695577
1180.0,458,8327.024795,1696035
1610.0,1028,8332.079047,1697063
1280.0,606,8334.995937,1697669
880.0,446,8337.150387,1698115
1560.0,1138,8342.714047,1699253
2250.0,1011,8347.645792,1700264
580.0,286,8349.067541,1700550
1460.0,537,8351.676933,1701087
1980.0,926,8356.238655,1702013
880.0,292,8357.600797,1702305
1530.0,404,8359.510243,1702709
980.0,370,8361.343142,1703079
2130.0,979,8366.18994,1704058
1850.0,1583,8374.02254,1705641
1030.0,305,8375.446191,1705946
780.0,304,8376.921801,1706250
1180.0,468,8379.203066,1706718
1510.0,715,8382.776411,1707433
2180.0,762,8386.500595,1708195
730.0,236,8387.628062,1708431
1630.0,981,8392.452015,1709412
2230.0,906,8396.957965,1710318
1370.0,1111,8402.426077,1711429
1640.0,804,8406.456701,1712233
1810.0,1069,8411.740518,1713302
1350.0,847,8415.897881,1714149
1080.0,386,8417.773738,1714535
630.0,386,8419.636622,1714921
1530.0,710,8423.069768,1715631
680.0,288,8424.462941,1715919
1950.0,1020,8429.462687,1716939
1860.0,1824,8438.437553,1718763
1300.0,714,8441.983144,1719477
1830.0,651,8445.142617,1720128
1180.0,613,8448.148641,1720741
1660.0,891,8452.468059,1721632
980.0,359,8454.181073,1721991
630.0,387,8456.040603,1722378
1280.0,554,8458.70914,1722932
1300.0,981,8463.547163,1723913
1780.0,1220,8469.564228,1725133
1560.0,755,8473.197023,1725888
1280.0,637,8476.295211,1726525
930.0,872,8480.488065,1727397
1030.0,430,8482.575282,1727827
1440.0,544,8485.178135,1728371
1300.0,670,8488.450343,1729041
980.0,371,8490.289276,1729412
1180.0,776,8494.091275,1730188
930.0,356,8495.831563,1730544
2200.0,1137,8501.385641,1731681
1030.0,322,8502.934942,1732003
2550.0,881,8507.260559,1732884
1730.0,795,8511.201297,1733679
2900.0,1016,8516.168182,1734695
1080.0,314,8517.662852,1735009
1860.0,723,8521.218435,1735732
1300.0,640,8524.314976,1736372
1680.0,617,8527.286793,1736989
1810.0,800,8531.236066,1737789
1760.0,1141,8536.880073,1738930
1950.0,891,8541.223484,1739821
1080.0,689,8544.604293,1740510
1080.0,460,8546.857593,1740970
2080.0,1440,8554.026509,1742410
980.0,527,8556.581533,1742937
1600.0,565,8559.325957,1743502
1340.0,713,8562.732975,1744215
2150.0,2103,8572.993053,1746318
1300.0,599,8575.871715,1746917
1580.0,2836,8589.727627,1749753
1560.0,1120,8595.265831,1750873
1280.0,671,8598.50918,1751544
2080.0,1081,8603.791484,1752625
1320.0,712,8607.195795,1753337
1950.0,1320,8613.661742,1754657
1280.0,840,8617.729278,1755497
980.0,585,8620.585958,1756082
1710.0,1262,8626.687967,1757344
2250.0,902,8631.092064,1758246
1080.0,531,8633.673307,1758777
730.0,359,8635.377438,1759136
1080.0,459,8637.580902,1759595
2030.0,1120,8643.428832,1760715
980.0,372,8645.255999,1761087
1700.0,950,8649.962709,1762037
2050.0,922,8654.520267,1762959
2130.0,693,8657.914281,1763652
980.0,463,8660.168222,1764115
1300.0,1407,8667.100059,1765522
2350.0,2000,8676.862365,1767522
1300.0,665,8680.09337,1768187
1280.0,2455,8692.193067,1770642
1180.0,770,8695.939162,1771412
980.0,514,8698.414859,1771926
1750.0,1408,8705.266488,1773334
1180.0,574,8708.056581,1773908
1830.0,623,8711.052431,1774531
1610.0,1077,8716.291268,1775608
1460.0,1694,8724.542507,1777302
1710.0,740,8728.147685,1778042
1080.0,523,8730.660779,1778565
1580.0,1375,8737.342094,1779940
1320.0,518,8739.838662,1780458
1560.0,713,8743.313279,1781171
1490.0,925,8747.712173,1782096
1320.0,651,8750.886086,1782747
1280.0,1425,8757.838263,1784172
980.0,411,8759.783338,1784583
1180.0,466,8762.0032,1785049
630.0,198,8762.931331,1785247
1030.0,572,8765.704961,1785819
930.0,454,8767.868179,1786273
1690.0,1290,8774.144572,1787563
1640.0,1322,8780.533964,1788885
1470.0,582,8783.300796,1789467
1080.0,457,8785.484198,1789924
1960.0,896,8789.749253,1790820
1390.0,535,8792.316457,1791355
1540.0,795,8796.121525,1792150
880.0,631,8799.181716,1792781
1080.0,390,8801.105707,1793171
1130.0,424,8803.13298,1793595
2450.0,719,8806.662728,1794314
1180.0,320,8808.21347,1794634
980.0,461,8810.435041,1795095
1080.0,424,8812.502404,1795519
