#{"t_start": 1525550777.5782566, "env_id": "PongNoFrameskip-v4"}
r,l,t,i
10.0,2306,10262.792708,1456757
18.0,1956,10276.245183,1458713
17.0,1873,10289.181358,1460586
19.0,1906,10302.290833,1462492
14.0,2698,10320.926492,1465190
18.0,2026,10335.004385,1467216
20.0,1938,10348.428451,1469154
20.0,1888,10361.493952,1471042
19.0,1790,10373.878215,1472832
16.0,2270,10389.450749,1475102
20.0,1758,10401.629943,1476860
20.0,1898,10414.672253,1478758
21.0,1690,10426.355509,1480448
19.0,2000,10440.12012,1482448
18.0,1994,10454.006503,1484442
19.0,1938,10467.438432,1486380
19.0,1853,10480.218201,1488233
16.0,2171,10495.297152,1490404
17.0,1989,10509.050437,1492393
20.0,1883,10522.111849,1494276
19.0,2039,10536.158569,1496315
21.0,2069,10550.290143,1498384
19.0,1855,10563.019211,1500239
20.0,1722,10574.917223,1501961
20.0,1793,10587.211128,1503754
18.0,1908,10600.351277,1505662
18.0,2004,10614.273826,1507666
19.0,1776,10626.454484,1509442
20.0,1920,10639.616211,1511362
18.0,1991,10653.235305,1513353
20.0,1759,10665.315608,1515112
21.0,1664,10676.710262,1516776
19.0,1898,10689.777812,1518674
17.0,2202,10704.936315,1520876
19.0,1857,10717.641716,1522733
13.0,2395,10734.188586,1525128
16.0,2216,10749.379222,1527344
20.0,1749,10761.258615,1529093
18.0,2045,10775.349009,1531138
19.0,2144,10790.051935,1533282
19.0,1968,10803.583862,1535250
19.0,1821,10816.102612,1537071
17.0,2150,10830.844765,1539221
20.0,1744,10842.730074,1540965
19.0,1888,10855.592112,1542853
-10.0,2488,10872.638792,1545341
17.0,1896,10885.747113,1547237
17.0,2033,10899.751419,1549270
18.0,2147,10914.537885,1551417
20.0,1737,10926.381906,1553154
15.0,2364,10942.625334,1555518
9.0,2432,10959.227965,1557950
18.0,2047,10973.357196,1559997
17.0,2365,10989.606581,1562362
16.0,2236,11005.003546,1564598
18.0,2310,11020.893551,1566908
11.0,2349,11037.083381,1569257
18.0,2060,11051.147828,1571317
4.0,3481,11075.078999,1574798
19.0,1775,11087.310113,1576573
18.0,1986,11100.871974,1578559
11.0,2614,11118.813753,1581173
20.0,1765,11130.898251,1582938
19.0,1852,11143.620262,1584790
19.0,1782,11155.837934,1586572
16.0,2252,11171.246392,1588824
19.0,1842,11183.821053,1590666
19.0,2079,11198.188546,1592745
21.0,1748,11210.172123,1594493
21.0,1754,11222.249429,1596247
19.0,1974,11235.838307,1598221
21.0,1824,11248.413602,1600045
20.0,1888,11261.574727,1601933
4.0,2394,11278.005811,1604327
17.0,2114,11292.642473,1606441
20.0,1691,11304.342919,1608132
21.0,1631,11315.573631,1609763
20.0,1891,11328.734803,1611654
18.0,2019,11342.791971,1613673
20.0,1828,11355.394968,1615501
20.0,1685,11367.009136,1617186
16.0,2238,11382.332044,1619424
21.0,1793,11394.677623,1621217
17.0,1908,11407.869959,1623125
21.0,1635,11419.161312,1624760
20.0,1671,11430.802194,1626431
11.0,2616,11448.928961,1629047
19.0,1897,11461.955035,1630944
20.0,1661,11473.386076,1632605
12.0,2648,11491.604067,1635253
19.0,2050,11505.802478,1637303
18.0,2017,11519.715936,1639320
17.0,1986,11533.443877,1641306
17.0,2005,11547.22549,1643311
19.0,1883,11560.195337,1645194
17.0,1992,11574.064127,1647186
20.0,1776,11586.331508,1648962
15.0,2150,11601.130568,1651112
20.0,1773,11613.402245,1652885
17.0,1967,11627.044455,1654852
19.0,2044,11641.216554,1656896
20.0,1853,11654.020968,1658749
16.0,2130,11668.620913,1660879
17.0,1937,11681.958162,1662816
18.0,1795,11694.218123,1664611
20.0,1693,11705.871073,1666304
7.0,2729,11724.705537,1669033
12.0,2189,11739.708019,1671222
18.0,2142,11754.504146,1673364
20.0,1721,11766.385823,1675085
18.0,1951,11779.728403,1677036
21.0,1934,11792.941767,1678970
20.0,1712,11804.692838,1680682
19.0,1785,11816.962661,1682467
18.0,1964,11830.425814,1684431
19.0,1868,11843.190096,1686299
17.0,1984,11856.772208,1688283
21.0,1689,11868.392399,1689972
21.0,1630,11879.643015,1691602
17.0,2087,11893.917772,1693689
18.0,1906,11906.966236,1695595
21.0,1631,11918.211781,1697226
20.0,1768,11930.288733,1698994
21.0,1690,11941.934341,1700684
20.0,1732,11953.859683,1702416
21.0,1646,11965.130641,1704062
19.0,2010,11978.932173,1706072
19.0,1805,11991.316973,1707877
19.0,1778,12003.600793,1709655
20.0,1693,12015.219638,1711348
20.0,1737,12027.311587,1713085
20.0,1815,12039.774258,1714900
18.0,1944,12053.193838,1716844
12.0,2228,12068.464841,1719072
20.0,1770,12080.576512,1720842
20.0,1877,12093.445496,1722719
21.0,1690,12105.145081,1724409
21.0,1691,12116.81395,1726100
20.0,1811,12129.25022,1727911
19.0,1722,12141.081007,1729633
21.0,1708,12152.866826,1731341
21.0,1666,12164.314872,1733007
17.0,2041,12178.302282,1735048
7.0,3094,12199.701141,1738142
20.0,1772,12211.872934,1739914
20.0,1690,12223.531809,1741604
-6.0,2079,12237.939017,1743683
20.0,1917,12251.054377,1745600
18.0,1860,12263.83651,1747460
17.0,1953,12277.209467,1749413
19.0,1841,12289.856799,1751254
20.0,1856,12302.655195,1753110
20.0,1749,12314.684931,1754859
16.0,2347,12330.777586,1757206
19.0,1908,12343.975636,1759114
20.0,1700,12355.626751,1760814
20.0,1660,12367.036506,1762474
21.0,1632,12378.274627,1764106
19.0,1877,12391.165663,1765983
20.0,1706,12402.841653,1767689
19.0,1775,12414.936755,1769464
17.0,2194,12429.895102,1771658
20.0,1865,12442.682841,1773523
18.0,1793,12454.993344,1775316
21.0,1849,12467.790039,1777165
20.0,1665,12479.529689,1778830
20.0,1764,12491.530959,1780594
20.0,1770,12503.652807,1782364
21.0,1693,12515.30527,1784057
5.0,3184,12537.144397,1787241
16.0,2353,12553.447396,1789594
20.0,1783,12565.672048,1791377
17.0,1913,12578.764007,1793290
18.0,2115,12593.368351,1795405
18.0,1875,12606.235196,1797280
20.0,1661,12617.658114,1798941
19.0,2175,12632.570368,1801116
18.0,1919,12645.969583,1803035
21.0,1688,12657.599082,1804723
19.0,1754,12669.655815,1806477
20.0,1847,12682.327862,1808324
20.0,1723,12694.125571,1810047
19.0,1778,12706.241808,1811825
20.0,1987,12719.78836,1813812
20.0,1742,12731.647006,1815554
18.0,1751,12743.679517,1817305
20.0,1821,12756.171363,1819126
19.0,1815,12768.637647,1820941
20.0,1664,12780.010068,1822605
21.0,1693,12791.669478,1824298
20.0,1817,12804.164975,1826115
19.0,1806,12816.469202,1827921
18.0,2224,12831.740277,1830145
20.0,1784,12843.999792,1831929
20.0,1666,12855.400669,1833595
18.0,1887,12868.375223,1835482
21.0,1691,12880.001334,1837173
21.0,1692,12891.547114,1838865
20.0,1882,12904.55498,1840747
20.0,1895,12917.430036,1842642
20.0,1910,12930.587382,1844552
20.0,1793,12942.86422,1846345
21.0,1645,12954.428861,1847990
20.0,1784,12966.917407,1849774
20.0,1739,12979.104429,1851513
20.0,1816,12991.900353,1853329
20.0,1783,13004.422652,1855112
19.0,1835,13017.279425,1856947
21.0,1881,13030.449764,1858828
20.0,1665,13042.02291,1860493
18.0,2243,13057.726907,1862736
19.0,1845,13070.653826,1864581
19.0,1908,13084.086477,1866489
19.0,2020,13098.300109,1868509
20.0,1722,13110.402494,1870231
14.0,1955,13124.218562,1872186
17.0,2046,13138.534127,1874232
19.0,1922,13151.981105,1876154
19.0,1734,13164.138546,1877888
17.0,2075,13178.686868,1879963
21.0,1632,13190.076819,1881595
21.0,1647,13201.833334,1883242
20.0,1660,13213.541821,1884902
20.0,1780,13225.95078,1886682
20.0,1723,13237.986013,1888405
20.0,1878,13251.21492,1890283
21.0,1636,13262.675048,1891919
18.0,1896,13275.941512,1893815
19.0,1753,13288.244106,1895568
19.0,1881,13301.496496,1897449
21.0,1694,13313.451652,1899143
20.0,1770,13325.915822,1900913
19.0,2063,13340.462654,1902976
20.0,1730,13352.602427,1904706
20.0,1807,13365.238544,1906513
19.0,1915,13378.795149,1908428
20.0,1726,13390.946609,1910154
21.0,1693,13402.786328,1911847
19.0,1760,13415.160046,1913607
20.0,1696,13427.217813,1915303
19.0,2006,13441.335349,1917309
18.0,1840,13454.334138,1919149
21.0,1694,13466.294919,1920843
18.0,2092,13481.276776,1922935
19.0,1808,13493.983117,1924743
19.0,2028,13508.098347,1926771
16.0,2037,13522.526937,1928808
19.0,1913,13535.86674,1930721
19.0,1970,13549.785513,1932691
18.0,1818,13562.451743,1934509
20.0,1661,13574.111244,1936170
20.0,1698,13585.929695,1937868
20.0,1909,13599.203551,1939777
17.0,2010,13613.236494,1941787
18.0,1813,13625.969756,1943600
21.0,1694,13637.804532,1945294
17.0,2006,13651.806895,1947300
21.0,1695,13663.600987,1948995
19.0,1820,13676.339787,1950815
20.0,1811,13688.954362,1952626
21.0,1666,13700.683179,1954292
21.0,1636,13712.056201,1955928
15.0,2416,13728.836967,1958344
18.0,1884,13742.109149,1960228
17.0,2027,13756.474311,1962255
20.0,1758,13768.952536,1964013
20.0,1758,13781.363289,1965771
21.0,1809,13794.226707,1967580
17.0,2131,13809.274676,1969711
21.0,1625,13820.630685,1971336
20.0,1812,13833.415995,1973148
20.0,1663,13845.121205,1974811
19.0,1800,13857.798209,1976611
19.0,1849,13870.886697,1978460
20.0,1799,13883.655411,1980259
20.0,1680,13895.389872,1981939
19.0,1834,13908.266059,1983773
17.0,2199,13923.773268,1985972
20.0,1763,13936.052237,1987735
18.0,1938,13949.707448,1989673
20.0,1664,13961.440217,1991337
17.0,2160,13976.753739,1993497
20.0,1872,13989.886836,1995369
20.0,1789,14002.418445,1997158
17.0,1958,14016.120477,1999116
21.0,1690,14028.011378,2000806
18.0,2198,14043.626954,2003004
20.0,1736,14055.813766,2004740
20.0,1698,14067.786926,2006438
21.0,1689,14079.746019,2008127
19.0,1859,14092.857003,2009986
21.0,1694,14104.799422,2011680
18.0,1939,14118.405199,2013619
19.0,1843,14131.291768,2015462
20.0,1713,14143.40188,2017175
20.0,1732,14155.613147,2018907
20.0,1725,14167.88325,2020632
21.0,1625,14179.357103,2022257
20.0,1717,14191.46607,2023974
20.0,1665,14203.24998,2025639
7.0,2377,14220.122802,2028016
12.0,2017,14234.192324,2030033
19.0,1919,14247.672919,2031952
5.0,2961,14268.629122,2034913
21.0,1696,14280.609227,2036609
21.0,1692,14292.686934,2038301
21.0,1694,14304.536819,2039995
19.0,1874,14317.742437,2041869
18.0,1911,14331.209482,2043780
18.0,2100,14346.083166,2045880
19.0,1806,14358.754929,2047686
20.0,1783,14371.387125,2049469
21.0,1693,14383.313136,2051162
20.0,1750,14395.684755,2052912
18.0,1968,14409.549515,2054880
17.0,2233,14425.262485,2057113
20.0,1663,14437.040489,2058776
19.0,1838,14450.006434,2060614
20.0,1769,14462.514259,2062383
21.0,1770,14475.091891,2064153
21.0,1657,14486.718479,2065810
21.0,1745,14499.021999,2067555
18.0,1888,14512.351978,2069443
20.0,1845,14525.30421,2071288
21.0,1812,14538.2245,2073100
21.0,1706,14550.188791,2074806
19.0,1805,14562.834515,2076611
21.0,1691,14574.800245,2078302
21.0,1648,14586.414046,2079950
19.0,1915,14599.936555,2081865
20.0,1790,14612.443544,2083655
20.0,1771,14624.947279,2085426
17.0,2262,14640.939465,2087688
21.0,1652,14652.654184,2089340
20.0,1733,14664.910187,2091073
18.0,1987,14678.966735,2093060
21.0,1692,14690.937525,2094752
20.0,1695,14702.870287,2096447
20.0,1695,14714.68388,2098142
19.0,1809,14727.461124,2099951
20.0,1706,14739.456613,2101657
21.0,1627,14750.924963,2103284
21.0,1689,14762.883758,2104973
20.0,1752,14775.309917,2106725
20.0,1730,14787.515756,2108455
20.0,1711,14799.57363,2110166
19.0,1762,14811.971339,2111928
20.0,1721,14824.140054,2113649
20.0,1717,14836.268789,2115366
19.0,1773,14848.739568,2117139
20.0,1740,14860.974248,2118879
19.0,1832,14873.871107,2120711
21.0,1634,14885.371811,2122345
18.0,2030,14899.682525,2124375
19.0,1844,14912.697128,2126219
19.0,1698,14924.668573,2127917
17.0,1933,14938.307171,2129850
21.0,1691,14950.157884,2131541
20.0,1703,14962.119812,2133244
19.0,1926,14975.71817,2135170
21.0,1627,14987.094212,2136797
21.0,1645,14998.632246,2138442
20.0,1714,15010.718965,2140156
21.0,1693,15022.516504,2141849
20.0,1726,15034.642608,2143575
20.0,1712,15046.817179,2145287
20.0,1684,15058.773326,2146971
20.0,1983,15072.830983,2148954
20.0,1663,15084.438775,2150617
19.0,1913,15097.960338,2152530
21.0,1754,15110.321945,2154284
21.0,1713,15122.268754,2155997
15.0,2536,15140.096155,2158533
21.0,1647,15151.715505,2160180
20.0,1745,15164.071598,2161925
20.0,1725,15176.236497,2163650
20.0,1782,15188.752201,2165432
20.0,1767,15201.059815,2167199
19.0,1790,15213.50983,2168989
20.0,1817,15226.371509,2170806
18.0,1911,15239.791695,2172717
20.0,1758,15252.144252,2174475
18.0,2037,15266.368412,2176512
21.0,1698,15278.206073,2178210
21.0,1692,15290.004858,2179902
20.0,1664,15301.677759,2181566
20.0,1806,15314.219321,2183372
20.0,1879,15327.26197,2185251
20.0,1781,15339.740149,2187032
19.0,1869,15352.823542,2188901
20.0,1730,15364.814548,2190631
20.0,1748,15376.997931,2192379
19.0,1895,15390.391098,2194274
20.0,1767,15402.927271,2196041
20.0,1812,15415.794207,2197853
20.0,1662,15427.545227,2199515
20.0,1880,15440.805857,2201395
21.0,1651,15452.557338,2203046
21.0,1737,15464.778858,2204783
20.0,1685,15476.641292,2206468
19.0,1831,15489.495704,2208299
19.0,1842,15502.495172,2210141
19.0,1797,15515.147323,2211938
21.0,1690,15527.066281,2213628
20.0,1730,15539.293672,2215358
20.0,1845,15552.145323,2217203
21.0,1691,15563.988299,2218894
20.0,1843,15576.884344,2220737
19.0,1755,15589.172601,2222492
21.0,1695,15601.15133,2224187
21.0,1771,15613.65281,2225958
16.0,1912,15627.185037,2227870
20.0,1775,15639.575397,2229645
21.0,1648,15651.249722,2231293
19.0,1744,15663.496544,2233037
21.0,1692,15675.282746,2234729
18.0,2085,15689.939592,2236814
19.0,1892,15703.318462,2238706
21.0,1800,15716.060014,2240506
21.0,1630,15727.542088,2242136
21.0,1692,15739.462933,2243828
20.0,2020,15753.686935,2245848
20.0,1731,15765.869354,2247579
20.0,1725,15777.910258,2249304
21.0,1770,15790.312383,2251074
21.0,1688,15802.226054,2252762
19.0,1807,15814.905632,2254569
20.0,1748,15827.264845,2256317
20.0,1804,15840.033413,2258121
21.0,1647,15851.636496,2259768
20.0,1789,15864.223938,2261557
19.0,1746,15876.548321,2263303
19.0,1840,15889.454666,2265143
20.0,1769,15901.946098,2266912
20.0,1844,15914.885373,2268756
20.0,1848,15927.876338,2270604
21.0,1686,15939.759614,2272290
21.0,1694,15951.63481,2273984
21.0,1645,15963.182012,2275629
21.0,1752,15975.432263,2277381
21.0,1651,15987.117628,2279032
20.0,1785,15999.589869,2280817
19.0,1926,16013.158023,2282743
20.0,1721,16025.250176,2284464
20.0,1722,16037.270321,2286186
20.0,1663,16049.006656,2287849
21.0,1690,16060.868464,2289539
21.0,1692,16072.863483,2291231
18.0,1972,16086.853135,2293203
14.0,2119,16101.706861,2295322
20.0,1773,16114.22102,2297095
20.0,1756,16126.650048,2298851
18.0,1976,16140.61282,2300827
20.0,1665,16152.345641,2302492
20.0,1749,16164.760122,2304241
19.0,1775,16177.235954,2306016
21.0,1752,16189.613856,2307768
21.0,1653,16201.29235,2309421
21.0,1636,16212.760278,2311057
21.0,1687,16224.575294,2312744
20.0,1865,16237.643538,2314609
18.0,1877,16250.985636,2316486
18.0,1912,16264.605652,2318398
20.0,1750,16276.93951,2320148
21.0,1627,16288.423043,2321775
20.0,1750,16300.650539,2323525
21.0,1626,16312.117142,2325151
20.0,1670,16323.85212,2326821
19.0,1835,16336.762784,2328656
20.0,1666,16348.476741,2330322
19.0,1806,16361.260664,2332128
21.0,1782,16373.834007,2333910
21.0,1694,16385.829499,2335604
19.0,1804,16398.596632,2337408
20.0,1690,16410.476474,2339098
18.0,1822,16423.182997,2340920
21.0,1637,16434.661399,2342557
18.0,1868,16447.842008,2344425
21.0,1648,16459.380537,2346073
20.0,1722,16471.479025,2347795
21.0,1648,16483.133161,2349443
17.0,1998,16497.28087,2351441
21.0,1718,16509.404739,2353159
15.0,2388,16526.077911,2355547
18.0,1961,16539.758136,2357508
20.0,1671,16551.52801,2359179
20.0,1665,16563.341984,2360844
20.0,1752,16575.659481,2362596
19.0,1789,16588.243339,2364385
20.0,1712,16600.230135,2366097
20.0,1714,16612.154461,2367811
20.0,1663,16623.820862,2369474
20.0,1694,16635.594745,2371168
20.0,1715,16647.675134,2372883
15.0,2271,16663.574042,2375154
18.0,1924,16677.188867,2377078
20.0,1771,16689.712624,2378849
17.0,1963,16703.576135,2380812
20.0,1788,16716.107763,2382600
20.0,1695,16727.91563,2384295
20.0,1660,16739.612232,2385955
19.0,1766,16751.880546,2387721
20.0,1666,16763.623104,2389387
21.0,1768,16775.95689,2391155
21.0,1658,16787.527215,2392813
21.0,1648,16799.139081,2394461
20.0,1716,16810.990896,2396177
18.0,1832,16823.776525,2398009
21.0,1691,16835.57743,2399700
20.0,1662,16847.373121,2401362
21.0,1691,16859.423791,2403053
18.0,1811,16872.136074,2404864
19.0,1948,16885.621855,2406812
17.0,1996,16899.516365,2408808
17.0,1978,16913.273171,2410786
20.0,1779,16925.809171,2412565
21.0,1661,16937.343008,2414226
20.0,1693,16949.050564,2415919
20.0,1711,16960.911775,2417630
20.0,1724,16972.976386,2419354
15.0,2074,16987.60834,2421428
21.0,1709,16999.57618,2423137
20.0,1937,17013.201638,2425074
21.0,1633,17024.754576,2426707
19.0,1759,17037.082977,2428466
12.0,2072,17051.665537,2430538
21.0,1697,17063.70583,2432235
21.0,1704,17075.725092,2433939
19.0,1940,17089.347287,2435879
21.0,1628,17100.859403,2437507
21.0,1693,17112.736702,2439200
20.0,1794,17125.417021,2440994
20.0,1785,17138.029537,2442779
21.0,1688,17149.947629,2444467
20.0,1733,17162.142908,2446200
20.0,1822,17174.918084,2448022
20.0,1766,17187.354726,2449788
20.0,1689,17199.186173,2451477
20.0,1660,17210.854645,2453137
21.0,1692,17222.689324,2454829
21.0,1644,17234.273924,2456473
21.0,1649,17245.860529,2458122
20.0,1809,17258.45182,2459931
21.0,1654,17270.082425,2461585
20.0,1790,17282.711954,2463375
19.0,1939,17296.337332,2465314
21.0,1625,17307.852796,2466939
20.0,1716,17319.869369,2468655
20.0,1730,17332.095097,2470385
19.0,1760,17344.503465,2472145
19.0,1994,17358.603084,2474139
21.0,1709,17370.616936,2475848
20.0,1660,17382.198375,2477508
21.0,1635,17393.655721,2479143
19.0,1824,17406.489832,2480967
20.0,1693,17418.325404,2482660
19.0,1810,17430.98595,2484470
19.0,1746,17443.124902,2486216
20.0,1707,17455.142118,2487923
21.0,1633,17466.681695,2489556
21.0,1629,17478.09358,2491185
20.0,1668,17489.783269,2492853
21.0,1632,17501.279786,2494485
20.0,1755,17513.835217,2496240
21.0,1697,17525.777273,2497937
19.0,1736,17538.356856,2499673
21.0,1685,17551.06094,2501358
20.0,1790,17563.538558,2503148
21.0,1631,17575.141938,2504779
20.0,1695,17587.086886,2506474
20.0,1669,17598.838451,2508143
21.0,1654,17610.558118,2509797
18.0,1854,17623.582372,2511651
21.0,1635,17635.141834,2513286
20.0,1711,17647.277234,2514997
20.0,1669,17659.061197,2516666
21.0,1631,17670.43088,2518297
20.0,1709,17682.325605,2520006
19.0,1795,17694.973413,2521801
21.0,1636,17706.565654,2523437
19.0,1864,17719.622348,2525301
21.0,1661,17731.326767,2526962
21.0,1650,17742.944533,2528612
17.0,1997,17756.952584,2530609
20.0,1720,17769.015923,2532329
20.0,1724,17781.140383,2534053
20.0,1754,17793.406675,2535807
20.0,1665,17805.068835,2537472
21.0,1691,17816.962043,2539163
21.0,1631,17828.508997,2540794
20.0,1725,17840.661216,2542519
20.0,1746,17853.008556,2544265
20.0,1663,17864.683848,2545928
20.0,1727,17876.893224,2547655
21.0,1650,17888.479596,2549305
21.0,1636,17899.82713,2550941
21.0,1625,17911.469119,2552566
20.0,1666,17923.158705,2554232
20.0,1816,17935.9473,2556048
19.0,1940,17949.675894,2557988
20.0,1776,17962.082409,2559764
21.0,1637,17973.477974,2561401
21.0,1665,17985.135456,2563066
20.0,1663,17996.759781,2564729
21.0,1633,18008.147056,2566362
19.0,1751,18020.558211,2568113
16.0,2027,18034.814621,2570140
20.0,1666,18046.414233,2571806
21.0,1633,18057.917073,2573439
20.0,1711,18069.817271,2575150
20.0,1692,18081.651505,2576842
19.0,1799,18094.218045,2578641
19.0,1844,18107.242339,2580485
21.0,1646,18118.754609,2582131
20.0,1710,18130.825703,2583841
21.0,1679,18142.55126,2585520
20.0,1693,18154.385322,2587213
20.0,1841,18167.410739,2589054
21.0,1693,18179.240199,2590747
21.0,1635,18190.670453,2592382
20.0,1667,18202.360035,2594049
20.0,2041,18216.696522,2596090
20.0,1921,18230.136109,2598011
21.0,1665,18241.835394,2599676
20.0,1726,18253.845933,2601402
21.0,1630,18265.327179,2603032
20.0,1700,18277.097692,2604732
21.0,1698,18289.082099,2606430
20.0,1710,18301.144614,2608140
20.0,1667,18312.867279,2609807
18.0,1854,18325.910625,2611661
19.0,1836,18338.73423,2613497
20.0,1721,18350.838159,2615218
21.0,1636,18362.324783,2616854
21.0,1841,18375.204649,2618695
21.0,1630,18386.667371,2620325
21.0,1634,18397.989693,2621959
20.0,1688,18409.929559,2623647
21.0,1631,18421.5144,2625278
19.0,1845,18434.608722,2627123
20.0,1703,18446.553371,2628826
20.0,1755,18458.965335,2630581
16.0,2032,18473.29779,2632613
21.0,1627,18484.78172,2634240
21.0,1625,18496.219728,2635865
20.0,1936,18509.870689,2637801
21.0,1636,18521.360162,2639437
21.0,1664,18533.129573,2641101
20.0,1849,18546.274152,2642950
20.0,1665,18557.982032,2644615
19.0,1809,18570.755822,2646424
20.0,1709,18582.818436,2648133
20.0,1664,18594.494992,2649797
20.0,1746,18606.808037,2651543
19.0,1855,18619.897592,2653398
20.0,1706,18631.93656,2655104
21.0,1630,18643.373113,2656734
18.0,1885,18656.719919,2658619
19.0,1760,18669.111463,2660379
21.0,1636,18680.559187,2662015
21.0,1636,18692.167521,2663651
21.0,1694,18704.055357,2665345
19.0,1842,18717.086317,2667187
19.0,1850,18730.199635,2669037
21.0,1637,18741.865261,2670674
17.0,2050,18756.397223,2672724
18.0,1860,18769.580589,2674584
20.0,1666,18781.300447,2676250
20.0,1725,18793.445361,2677975
21.0,1635,18804.995712,2679610
19.0,1828,18817.85917,2681438
21.0,1713,18829.974442,2683151
20.0,1688,18841.864204,2684839
20.0,1701,18853.826702,2686540
20.0,1662,18865.579178,2688202
21.0,1631,18877.218143,2689833
20.0,1752,18889.391144,2691585
21.0,1628,18900.821868,2693213
21.0,1631,18912.215476,2694844
20.0,1722,18924.351827,2696566
21.0,1632,18935.891296,2698198
21.0,1661,18947.561844,2699859
20.0,1688,18959.458273,2701547
17.0,2081,18974.256435,2703628
20.0,1712,18986.266217,2705340
21.0,1629,18997.670865,2706969
19.0,1835,19010.720792,2708804
19.0,1856,19023.767848,2710660
21.0,1651,19035.541564,2712311
21.0,1625,19046.995821,2713936
21.0,1630,19058.422347,2715566
19.0,1770,19070.84799,2717336
21.0,1629,19082.449556,2718965
21.0,1636,19093.928214,2720601
20.0,1731,19106.142335,2722332
21.0,1630,19117.602335,2723962
21.0,1628,19129.151349,2725590
20.0,1662,19140.791026,2727252
21.0,1662,19152.517007,2728914
21.0,1628,19164.077007,2730542
20.0,1740,19176.281592,2732282
20.0,1719,19188.475028,2734001
20.0,1662,19200.131678,2735663
19.0,1799,19212.681879,2737462
20.0,1795,19225.395527,2739257
19.0,1835,19238.307731,2741092
20.0,1660,19250.040245,2742752
21.0,1631,19261.630919,2744383
21.0,1653,19273.228172,2746036
21.0,1627,19284.556576,2747663
20.0,2027,19298.846194,2749690
20.0,1727,19311.091011,2751417
