#{"t_start": 1525500271.77358, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1710.0,1011,3895.525983,689231
1370.0,437,3897.894078,689668
1850.0,1655,3907.121583,691323
680.0,360,3909.044098,691683
630.0,400,3911.271551,692083
1300.0,1510,3919.703639,693593
1180.0,710,3923.545447,694303
780.0,577,3926.673031,694880
2350.0,960,3932.054675,695840
680.0,475,3934.659807,696315
1340.0,1063,3940.470144,697378
1180.0,447,3942.92978,697825
1030.0,672,3946.619547,698497
980.0,421,3948.857017,698918
1300.0,738,3953.011218,699656
830.0,394,3955.157168,700050
1280.0,669,3958.823274,700719
630.0,424,3961.129244,701143
1080.0,565,3964.2468,701708
1350.0,1073,3970.218139,702781
980.0,426,3972.585006,703207
560.0,308,3974.301795,703515
1320.0,1096,3980.236719,704611
2100.0,2025,3991.678351,706636
980.0,968,3997.105665,707604
780.0,349,3999.049338,707953
680.0,347,4000.940957,708300
1080.0,390,4003.055884,708690
880.0,281,4004.577595,708971
930.0,631,4008.094563,709602
680.0,379,4010.138894,709981
1810.0,826,4014.769908,710807
1390.0,782,4019.159494,711589
2950.0,1212,4025.854196,712801
1660.0,685,4029.628085,713486
680.0,324,4031.357834,713810
930.0,538,4034.350325,714348
480.0,377,4036.45832,714725
1410.0,718,4040.43551,715443
1080.0,481,4043.068917,715924
1300.0,517,4045.884768,716441
1540.0,659,4049.527931,717100
1370.0,914,4054.564824,718014
1180.0,814,4059.043772,718828
880.0,319,4060.760777,719147
780.0,425,4063.090216,719572
1400.0,779,4067.375238,720351
1370.0,482,4070.042048,720833
830.0,298,4071.641651,721131
580.0,322,4073.385188,721453
1180.0,352,4075.326425,721805
730.0,338,4077.161165,722143
980.0,434,4079.444418,722577
830.0,486,4082.141342,723063
1340.0,657,4085.776489,723720
2100.0,993,4091.282244,724713
930.0,381,4093.366775,725094
1280.0,699,4097.25429,725793
780.0,419,4099.541517,726212
1370.0,604,4102.857374,726816
830.0,324,4104.620032,727140
980.0,368,4106.596261,727508
1390.0,848,4111.224931,728356
2550.0,1032,4117.053682,729388
1930.0,1245,4123.952078,730633
930.0,732,4128.022081,731365
930.0,428,4130.429486,731793
1940.0,1228,4137.24531,733021
1300.0,1210,4143.86077,734231
1300.0,1196,4150.569266,735427
880.0,340,4152.392944,735767
2130.0,1111,4158.64457,736878
1390.0,667,4162.278438,737545
1420.0,521,4165.100624,738066
1420.0,707,4169.01932,738773
1080.0,396,4171.176263,739169
1490.0,612,4174.497388,739781
1810.0,942,4179.685091,740723
930.0,520,4182.521097,741243
830.0,334,4184.336605,741577
780.0,369,4186.340689,741946
760.0,613,4189.733748,742559
1680.0,1256,4196.619049,743815
630.0,428,4198.994364,744243
830.0,512,4201.71255,744755
1460.0,998,4207.132509,745753
980.0,465,4209.678333,746218
1030.0,636,4213.202931,746854
1080.0,657,4216.8632,747511
1180.0,888,4221.720286,748399
1420.0,978,4227.135065,749377
1400.0,922,4232.233921,750299
1080.0,447,4234.657914,750746
1030.0,463,4237.217443,751209
1300.0,566,4240.292031,751775
1490.0,1135,4246.50682,752910
1080.0,497,4249.194877,753407
1710.0,1091,4255.251032,754498
1460.0,1023,4260.917518,755521
1410.0,844,4265.5448,756365
1080.0,733,4269.535519,757098
1590.0,1237,4276.390724,758335
610.0,297,4278.078079,758632
980.0,388,4280.21594,759020
510.0,335,4282.005875,759355
1080.0,616,4285.398416,759971
1300.0,628,4288.86982,760599
1810.0,799,4293.251159,761398
1950.0,872,4297.981348,762270
1540.0,1137,4304.226639,763407
1520.0,917,4309.213503,764324
880.0,576,4312.360119,764900
930.0,396,4314.517887,765296
1980.0,946,4319.7754,766242
1610.0,1103,4325.829556,767345
1560.0,929,4330.990542,768274
1520.0,743,4335.141329,769017
730.0,357,4337.126835,769374
1650.0,742,4341.180088,770116
780.0,345,4343.107944,770461
930.0,355,4345.000073,770816
1390.0,1490,4353.167641,772306
1320.0,706,4357.100987,773012
1900.0,1396,4364.721353,774408
980.0,454,4367.186556,774862
980.0,533,4370.144646,775395
1130.0,653,4373.724033,776048
1080.0,553,4376.72677,776601
1300.0,934,4381.884931,777535
1280.0,814,4386.344319,778349
730.0,556,4389.375111,778905
1810.0,1401,4397.084818,780306
1540.0,1307,4404.385631,781613
930.0,585,4407.598174,782198
730.0,331,4409.43271,782529
2550.0,1279,4416.525535,783808
1180.0,460,4419.089881,784268
1180.0,486,4421.694052,784754
1280.0,734,4425.77432,785488
380.0,337,4427.619818,785825
1440.0,917,4432.612921,786742
1560.0,1000,4438.161928,787742
1030.0,400,4440.349563,788142
630.0,317,4442.105642,788459
1500.0,1007,4447.602121,789466
880.0,569,4450.693153,790035
1950.0,1190,4457.234951,791225
1840.0,1505,4465.541097,792730
1490.0,813,4470.038537,793543
1300.0,682,4473.817516,794225
1630.0,619,4477.261679,794844
1320.0,959,4482.537556,795803
2000.0,687,4486.365801,796490
1370.0,678,4490.063692,797168
1950.0,812,4494.546258,797980
980.0,520,4497.388925,798500
1080.0,491,4500.049013,798991
1630.0,538,4503.007801,799529
1080.0,761,4507.147593,800290
1280.0,651,4510.670638,800941
980.0,532,4513.594254,801473
980.0,467,4516.139541,801940
1810.0,1310,4523.417896,803250
880.0,291,4524.963687,803541
1490.0,710,4528.908067,804251
1180.0,800,4533.327304,805051
1030.0,460,4535.836039,805511
1280.0,731,4539.988136,806242
1400.0,845,4544.63994,807087
280.0,364,4546.629139,807451
530.0,244,4547.965411,807695
680.0,387,4550.132727,808082
1640.0,1466,4558.3133,809548
1440.0,1335,4565.682675,810883
1300.0,804,4570.192411,811687
1390.0,666,4573.924925,812353
580.0,268,4575.368661,812621
1080.0,578,4578.56049,813199
1280.0,988,4584.035071,814187
2010.0,978,4589.414155,815165
880.0,469,4591.964222,815634
1710.0,1208,4598.708937,816842
980.0,547,4601.727026,817389
1320.0,559,4604.815446,817948
630.0,431,4607.236548,818379
1710.0,1106,4613.394495,819485
1690.0,837,4618.012108,820322
2180.0,1014,4623.659427,821336
1350.0,913,4628.663191,822249
980.0,537,4631.549169,822786
2000.0,840,4636.205196,823626
1760.0,746,4640.32166,824372
1340.0,1034,4645.986413,825406
1560.0,855,4650.705944,826261
2180.0,995,4656.128798,827256
1080.0,629,4659.533924,827885
1680.0,1115,4665.614221,829000
2700.0,1344,4672.879978,830344
1280.0,1030,4678.566532,831374
1510.0,725,4682.524351,832099
880.0,663,4686.081677,832762
2550.0,1320,4693.438958,834082
1780.0,752,4697.533472,834834
1280.0,877,4702.346952,835711
1560.0,1090,4708.279562,836801
730.0,528,4711.170763,837329
980.0,590,4714.384938,837919
980.0,589,4717.61868,838508
2100.0,567,4720.791698,839075
1080.0,676,4724.562694,839751
980.0,422,4726.883233,840173
980.0,729,4730.964455,840902
1080.0,644,4734.564635,841546
980.0,398,4736.793536,841944
1640.0,1399,4744.544035,843343
1640.0,1654,4753.743865,844997
1680.0,1461,4761.874672,846458
1320.0,957,4767.113738,847415
1850.0,1065,4773.03344,848480
1300.0,1156,4779.438398,849636
680.0,323,4781.189849,849959
2000.0,871,4786.023036,850830
1370.0,976,4791.424759,851806
1030.0,385,4793.556243,852191
1080.0,539,4796.522286,852730
1280.0,585,4799.730439,853315
780.0,374,4801.769057,853689
1080.0,495,4804.462475,854184
1680.0,920,4809.533358,855104
1830.0,855,4814.266475,855959
1980.0,1049,4820.047401,857008
2150.0,1188,4826.659253,858196
1570.0,1210,4833.309821,859406
1300.0,870,4838.072911,860276
1180.0,750,4842.235745,861026
1180.0,502,4844.936927,861528
2000.0,715,4848.879854,862243
1030.0,424,4851.202724,862667
1080.0,623,4854.594548,863290
1180.0,929,4859.708314,864219
1690.0,762,4863.911725,864981
630.0,233,4865.212213,865214
780.0,487,4867.894883,865701
1180.0,520,4870.773248,866221
1180.0,433,4873.171983,866654
1930.0,783,4877.488659,867437
880.0,514,4880.298995,867951
1180.0,799,4884.714013,868750
680.0,414,4886.953286,869164
630.0,438,4889.350484,869602
1450.0,686,4893.194529,870288
1300.0,1018,4898.761672,871306
1280.0,1106,4904.878321,872412
1360.0,1087,4910.87417,873499
1280.0,539,4913.808168,874038
1320.0,608,4917.13134,874646
1580.0,834,4921.693857,875480
1620.0,1052,4927.541802,876532
1080.0,469,4930.075779,877001
760.0,286,4931.596546,877287
1300.0,930,4936.701782,878217
2010.0,995,4942.091446,879212
1740.0,1558,4950.665158,880770
2550.0,1024,4956.271207,881794
2200.0,1353,4963.667845,883147
730.0,537,4966.562382,883684
1680.0,645,4970.103771,884329
1690.0,619,4973.513985,884948
1180.0,1220,4980.145925,886168
980.0,467,4982.64955,886635
1390.0,1292,4989.89242,887927
1680.0,1023,4995.503105,888950
1710.0,770,4999.718156,889720
580.0,415,5002.006456,890135
3100.0,1692,5011.357513,891827
1080.0,614,5014.690948,892441
1510.0,667,5018.374078,893108
1610.0,1440,5026.29091,894548
980.0,606,5029.588045,895154
1750.0,1088,5035.607702,896242
980.0,610,5038.913159,896852
880.0,508,5041.711266,897360
2150.0,888,5046.536146,898248
430.0,366,5048.491478,898614
730.0,427,5050.804918,899041
1080.0,458,5053.363416,899499
1370.0,605,5056.638005,900104
1180.0,754,5060.776573,900858
780.0,503,5063.562412,901361
1180.0,655,5067.11663,902016
460.0,242,5068.423461,902258
1610.0,713,5072.302744,902971
1180.0,552,5075.289392,903523
460.0,351,5077.171112,903874
1490.0,1050,5082.844404,904924
1280.0,828,5087.385748,905752
780.0,484,5089.963991,906236
1520.0,1030,5095.606854,907266
1130.0,745,5099.706656,908011
780.0,410,5101.870358,908421
1800.0,903,5106.804083,909324
1280.0,817,5111.221625,910141
1510.0,814,5115.717112,910955
460.0,364,5117.634097,911319
1030.0,822,5122.093716,912141
1300.0,1408,5129.840661,913549
410.0,365,5131.827489,913914
1340.0,1293,5139.063536,915207
1450.0,434,5141.444288,915641
2030.0,1034,5147.172262,916675
1030.0,678,5150.917145,917353
730.0,249,5152.260958,917602
1440.0,1305,5159.548553,918907
830.0,759,5163.709806,919666
980.0,458,5166.264544,920124
730.0,419,5168.546968,920543
1470.0,1123,5174.75195,921666
680.0,259,5176.135952,921925
1180.0,639,5179.651659,922564
630.0,310,5181.371392,922874
1930.0,1046,5187.155015,923920
1300.0,685,5190.922681,924605
1540.0,967,5196.301436,925572
530.0,416,5198.579259,925988
1960.0,1221,5205.193416,927209
830.0,470,5207.794152,927679
2450.0,1296,5214.860686,928975
1180.0,735,5218.919693,929710
1810.0,1159,5225.463887,930869
830.0,474,5227.96866,931343
1850.0,1206,5234.643042,932549
880.0,510,5237.445955,933059
1180.0,690,5241.286712,933749
1080.0,513,5244.126021,934262
1030.0,553,5247.13949,934815
1900.0,1149,5253.483483,935964
630.0,328,5255.250071,936292
1660.0,1036,5260.933326,937328
1180.0,604,5264.231682,937932
880.0,424,5266.532882,938356
1440.0,1741,5276.254698,940097
1080.0,652,5279.84102,940749
880.0,384,5281.981882,941133
530.0,417,5284.27914,941550
1660.0,1157,5290.658648,942707
880.0,396,5292.8184,943103
780.0,394,5295.027838,943497
1280.0,979,5300.487714,944476
1180.0,643,5304.00433,945119
480.0,478,5306.648868,945597
830.0,458,5309.07199,946055
2010.0,2324,5321.877427,948379
1660.0,1200,5328.732257,949579
1480.0,766,5332.918565,950345
1280.0,1025,5338.501895,951370
1730.0,940,5343.733017,952310
1410.0,743,5347.818175,953053
1470.0,1428,5355.546794,954481
2300.0,1621,5364.497513,956102
1280.0,819,5369.006873,956921
2550.0,1061,5374.875141,957982
1850.0,968,5380.208444,958950
1300.0,1013,5385.91938,959963
830.0,457,5388.405511,960420
1500.0,612,5391.804754,961032
1860.0,622,5395.215399,961654
730.0,363,5397.225603,962017
2080.0,1254,5404.216633,963271
1420.0,603,5407.499052,963874
780.0,533,5410.39422,964407
880.0,339,5412.237178,964746
930.0,392,5414.397638,965138
1300.0,850,5419.097244,965988
1810.0,721,5423.084533,966709
1740.0,841,5427.738558,967550
930.0,453,5430.147109,968003
1280.0,1026,5435.777014,969029
1180.0,791,5440.173037,969820
2950.0,1569,5448.848393,971389
1180.0,758,5452.921395,972147
1640.0,895,5457.861434,973042
780.0,401,5459.980988,973443
830.0,666,5463.671923,974109
1350.0,537,5466.59172,974646
780.0,495,5469.33844,975141
2300.0,1838,5479.528122,976979
1880.0,856,5484.242772,977835
1320.0,1067,5490.069764,978902
1930.0,854,5494.779057,979756
1300.0,723,5498.725032,980479
1370.0,554,5501.745649,981033
1280.0,718,5505.64409,981751
1300.0,1120,5511.777427,982871
1080.0,696,5515.626349,983567
680.0,327,5517.379864,983894
880.0,505,5520.123422,984399
380.0,446,5522.631479,984845
1280.0,713,5526.509552,985558
1300.0,1350,5533.994821,986908
380.0,279,5535.4824,987187
1340.0,868,5540.324729,988055
980.0,351,5542.252401,988406
1610.0,922,5547.309853,989328
1420.0,1027,5552.93587,990355
1300.0,846,5557.578339,991201
1300.0,763,5561.681984,991964
980.0,531,5564.579279,992495
1460.0,805,5569.043145,993300
680.0,472,5571.697018,993772
1660.0,667,5575.253888,994439
1180.0,1359,5582.724639,995798
1800.0,1019,5588.360631,996817
1760.0,944,5593.624032,997761
1180.0,549,5596.694671,998310
580.0,329,5598.516761,998639
1300.0,643,5602.061774,999282
780.0,431,5604.419429,999713
1080.0,518,5607.301412,1000231
1300.0,1328,5614.632194,1001559
1560.0,709,5618.518028,1002268
1460.0,822,5623.006629,1003090
1450.0,1219,5629.666628,1004309
880.0,735,5633.783752,1005044
1300.0,603,5637.024143,1005647
830.0,370,5639.095797,1006017
2250.0,1090,5645.098304,1007107
1350.0,615,5648.498361,1007722
1280.0,794,5652.908347,1008516
2300.0,1641,5661.941953,1010157
1450.0,602,5665.279206,1010759
1460.0,714,5669.249689,1011473
1410.0,1143,5675.594387,1012616
780.0,423,5677.994682,1013039
1610.0,1028,5683.662289,1014067
1410.0,852,5688.545245,1014919
1280.0,1215,5695.282594,1016134
1130.0,552,5698.289983,1016686
1180.0,657,5701.889846,1017343
1350.0,1015,5707.564386,1018358
380.0,368,5709.577831,1018726
730.0,414,5711.865707,1019140
1630.0,966,5717.158199,1020106
1180.0,535,5720.163062,1020641
880.0,491,5722.814629,1021132
1600.0,758,5726.976615,1021890
1300.0,957,5732.296573,1022847
680.0,432,5734.728677,1023279
1750.0,1360,5742.175773,1024639
1560.0,1177,5748.708361,1025816
1370.0,1020,5754.300366,1026836
1080.0,679,5758.113854,1027515
1440.0,463,5760.611109,1027978
980.0,394,5762.821521,1028372
3200.0,2346,5775.862173,1030718
1180.0,649,5779.359571,1031367
1080.0,857,5784.105694,1032224
1580.0,1026,5789.707705,1033250
1300.0,667,5793.385124,1033917
1340.0,686,5797.106767,1034603
1300.0,985,5802.406084,1035588
1300.0,725,5806.439398,1036313
1180.0,742,5810.500305,1037055
1180.0,779,5814.852155,1037834
680.0,281,5816.333344,1038115
680.0,615,5819.707737,1038730
930.0,455,5822.205713,1039185
480.0,457,5824.707253,1039642
1440.0,850,5829.404146,1040492
1080.0,543,5832.3708,1041035
1080.0,668,5836.10723,1041703
830.0,415,5838.337364,1042118
1300.0,630,5841.88426,1042748
1180.0,622,5845.31881,1043370
1980.0,956,5850.576857,1044326
930.0,412,5852.841224,1044738
1980.0,1002,5858.410851,1045740
980.0,565,5861.503015,1046305
830.0,339,5863.353803,1046644
1620.0,1495,5871.563724,1048139
1440.0,754,5875.680734,1048893
1080.0,759,5879.862949,1049652
1180.0,641,5883.396613,1050293
880.0,487,5886.042018,1050780
830.0,514,5888.815873,1051294
1180.0,593,5892.07853,1051887
1080.0,814,5896.548514,1052701
1180.0,693,5900.3235,1053394
480.0,298,5901.962015,1053692
530.0,372,5903.9958,1054064
830.0,304,5905.617974,1054368
1830.0,946,5910.894446,1055314
1850.0,662,5914.513965,1055976
1300.0,1092,5920.565024,1057068
660.0,393,5922.710334,1057461
2080.0,583,5925.910146,1058044
2080.0,661,5929.514968,1058705
930.0,431,5931.888647,1059136
1540.0,839,5936.441718,1059975
1780.0,719,5940.375948,1060694
1080.0,737,5944.411278,1061431
1570.0,699,5948.257833,1062130
1780.0,893,5953.141428,1063023
880.0,353,5955.047338,1063376
880.0,568,5958.162391,1063944
830.0,546,5961.159652,1064490
630.0,383,5963.279104,1064873
2000.0,1284,5970.307687,1066157
2030.0,1517,5978.702179,1067674
1610.0,632,5982.137539,1068306
1810.0,876,5986.97251,1069182
1390.0,963,5992.314669,1070145
1710.0,598,5995.634871,1070743
1460.0,913,6000.717752,1071656
1130.0,416,6002.982285,1072072
930.0,309,6004.668595,1072381
1340.0,852,6009.33534,1073233
780.0,402,6011.533018,1073635
560.0,422,6013.909983,1074057
1280.0,975,6019.271919,1075032
1180.0,553,6022.253601,1075585
1080.0,818,6026.722875,1076403
480.0,306,6028.387479,1076709
630.0,503,6031.164985,1077212
1280.0,427,6033.448977,1077639
1300.0,1164,6039.939313,1078803
1780.0,853,6044.628438,1079656
680.0,499,6047.432268,1080155
2200.0,788,6051.822457,1080943
1080.0,565,6054.943115,1081508
1830.0,800,6059.347486,1082308
1280.0,1188,6065.958303,1083496
1280.0,690,6069.677818,1084186
730.0,498,6072.384802,1084684
630.0,384,6074.514031,1085068
1420.0,802,6078.968833,1085870
530.0,400,6081.119459,1086270
2550.0,1611,6089.961293,1087881
1390.0,437,6092.338896,1088318
1510.0,987,6097.794611,1089305
1430.0,773,6102.052378,1090078
1130.0,428,6104.346503,1090506
1180.0,831,6108.930165,1091337
880.0,373,6110.93209,1091710
580.0,388,6113.003632,1092098
830.0,642,6116.507126,1092740
1510.0,1049,6122.277337,1093789
1450.0,1011,6127.885522,1094800
1080.0,555,6131.033092,1095355
1280.0,813,6135.477351,1096168
2300.0,812,6139.943878,1096980
1370.0,522,6142.791286,1097502
1370.0,699,6146.614265,1098201
730.0,478,6149.278848,1098679
1510.0,1245,6156.188233,1099924
880.0,425,6158.508812,1100349
1420.0,607,6161.857077,1100956
1280.0,343,6163.731085,1101299
1980.0,1448,6171.682782,1102747
1600.0,883,6176.556895,1103630
1640.0,745,6180.694026,1104375
1080.0,584,6183.907845,1104959
1800.0,671,6187.605546,1105630
1300.0,852,6192.293815,1106482
1390.0,652,6195.972768,1107134
980.0,587,6199.193689,1107721
1930.0,850,6203.821768,1108571
2400.0,1305,6211.131876,1109876
1320.0,621,6214.529372,1110497
1560.0,926,6219.557487,1111423
980.0,631,6223.084808,1112054
1300.0,662,6226.696932,1112716
1180.0,540,6229.668293,1113256
1650.0,847,6234.326395,1114103
1760.0,677,6237.959567,1114780
1350.0,1687,6247.295331,1116467
930.0,395,6249.454385,1116862
830.0,425,6251.786859,1117287
1730.0,989,6257.210168,1118276
2450.0,1428,6265.19782,1119704
1130.0,511,6267.985805,1120215
530.0,368,6269.966756,1120583
930.0,426,6272.279858,1121009
1280.0,729,6276.320093,1121738
2450.0,1248,6283.220509,1122986
1460.0,931,6288.297145,1123917
1300.0,474,6290.871485,1124391
1320.0,852,6295.541674,1125243
1080.0,469,6298.072035,1125712
2030.0,814,6302.600166,1126526
1340.0,744,6306.68816,1127270
780.0,410,6308.930426,1127680
380.0,305,6310.545592,1127985
1610.0,629,6314.111657,1128614
730.0,548,6317.136966,1129162
1080.0,388,6319.270113,1129550
1280.0,577,6322.428999,1130127
1850.0,711,6326.423476,1130838
1610.0,737,6330.521162,1131575
1640.0,1327,6337.876922,1132902
1080.0,302,6339.480747,1133204
1130.0,523,6342.405875,1133727
1700.0,901,6347.38686,1134628
880.0,251,6348.70896,1134879
1080.0,425,6351.02858,1135304
1350.0,604,6354.325904,1135908
1490.0,639,6357.808166,1136547
1180.0,536,6360.739613,1137083
830.0,344,6362.590746,1137427
1630.0,766,6366.741774,1138193
1500.0,919,6371.790706,1139112
1280.0,697,6375.587256,1139809
1570.0,627,6378.994071,1140436
1300.0,718,6382.894362,1141154
1280.0,735,6387.02124,1141889
1780.0,659,6390.680741,1142548
1280.0,860,6395.451142,1143408
2080.0,785,6399.808172,1144193
1390.0,628,6403.268713,1144821
430.0,194,6404.305741,1145015
530.0,238,6405.565431,1145253
1030.0,510,6408.349625,1145763
730.0,431,6410.653148,1146194
1080.0,512,6413.488282,1146706
1080.0,374,6415.600274,1147080
880.0,399,6417.748836,1147479
1080.0,383,6419.84228,1147862
1680.0,638,6423.378573,1148500
1300.0,601,6426.6293,1149101
1180.0,519,6429.45689,1149620
880.0,451,6431.887192,1150071
830.0,476,6434.493415,1150547
1320.0,576,6437.677914,1151123
1320.0,912,6442.747839,1152035
480.0,409,6445.021654,1152444
1620.0,530,6447.918065,1152974
1300.0,1056,6453.809865,1154030
660.0,415,6456.01437,1154445
1370.0,1282,6463.229635,1155727
530.0,314,6464.896159,1156041
2050.0,698,6468.767902,1156739
930.0,338,6470.5546,1157077
630.0,287,6472.126179,1157364
880.0,360,6474.08446,1157724
630.0,331,6475.928526,1158055
1180.0,620,6479.307399,1158675
1320.0,686,6483.06633,1159361
1620.0,558,6486.195251,1159919
1280.0,645,6489.729759,1160564
580.0,256,6491.115939,1160820
980.0,404,6493.386452,1161224
1280.0,692,6497.162796,1161916
1300.0,514,6499.938154,1162430
2130.0,893,6504.852012,1163323
430.0,453,6507.332469,1163776
1470.0,731,6511.311913,1164507
1810.0,1319,6518.497741,1165826
1350.0,1252,6525.337219,1167078
1370.0,889,6530.179996,1167967
980.0,396,6532.332859,1168363
1180.0,534,6535.180491,1168897
980.0,696,6538.920037,1169593
1320.0,401,6541.086765,1169994
730.0,425,6543.358203,1170419
1300.0,916,6548.41523,1171335
1500.0,867,6553.080407,1172202
2500.0,1259,6560.057896,1173461
1420.0,587,6563.249503,1174048
530.0,368,6565.234511,1174416
1300.0,908,6570.221865,1175324
1440.0,783,6574.463205,1176107
480.0,309,6576.164874,1176416
980.0,362,6578.066909,1176778
1280.0,523,6580.86721,1177301
430.0,383,6582.924711,1177684
1300.0,563,6586.049333,1178247
1420.0,990,6591.445711,1179237
1320.0,1164,6597.7727,1180401
1390.0,968,6602.954153,1181369
780.0,476,6605.576558,1181845
1300.0,606,6608.810603,1182451
1080.0,569,6611.967163,1183020
1180.0,522,6614.815515,1183542
1180.0,345,6616.701756,1183887
580.0,401,6618.927545,1184288
1520.0,963,6624.259371,1185251
730.0,458,6626.751891,1185709
680.0,302,6628.350345,1186011
1300.0,462,6630.857628,1186473
1280.0,656,6634.463441,1187129
780.0,420,6636.750779,1187549
1300.0,1208,6643.382728,1188757
630.0,235,6644.606958,1188992
1180.0,781,6648.846919,1189773
980.0,465,6651.385852,1190238
1400.0,769,6655.496022,1191007
1300.0,778,6659.703066,1191785
830.0,373,6661.733515,1192158
3240.0,1347,6669.054327,1193505
1930.0,824,6673.639163,1194329
1300.0,386,6675.69636,1194715
1300.0,1673,6684.716166,1196388
1470.0,509,6687.51279,1196897
1370.0,902,6692.42254,1197799
1280.0,738,6696.441885,1198537
1370.0,983,6701.844827,1199520
1130.0,541,6704.745868,1200061
680.0,237,6706.081761,1200298
1300.0,555,6709.092365,1200853
1930.0,1069,6714.912094,1201922
980.0,286,6716.493438,1202208
2200.0,822,6720.95281,1203030
1350.0,654,6724.573684,1203684
880.0,331,6726.361174,1204015
1390.0,843,6730.964479,1204858
530.0,283,6732.489309,1205141
1350.0,559,6735.559916,1205700
1300.0,568,6738.684646,1206268
830.0,399,6740.819441,1206667
1030.0,395,6742.882276,1207062
1350.0,830,6747.402974,1207892
880.0,375,6749.418689,1208267
1080.0,482,6752.035015,1208749
1460.0,1209,6758.605521,1209958
1300.0,1109,6764.663512,1211067
1350.0,577,6767.841014,1211644
1300.0,1018,6773.499349,1212662
1440.0,711,6777.391654,1213373
830.0,375,6779.426252,1213748
1610.0,780,6783.758922,1214528
2050.0,689,6787.534213,1215217
830.0,309,6789.200105,1215526
1080.0,431,6791.566045,1215957
1780.0,609,6794.896818,1216566
1560.0,516,6797.723441,1217082
1080.0,850,6802.380296,1217932
1810.0,666,6806.037223,1218598
880.0,270,6807.481448,1218868
1300.0,936,6812.593799,1219804
1180.0,356,6814.504273,1220160
930.0,552,6817.578034,1220712
1300.0,401,6819.717646,1221113
580.0,335,6821.551217,1221448
1080.0,560,6824.586876,1222008
980.0,347,6826.43615,1222355
780.0,525,6829.360646,1222880
980.0,334,6831.154096,1223214
1410.0,997,6836.671355,1224211
1080.0,555,6839.645935,1224766
1490.0,789,6843.939742,1225555
1180.0,465,6846.449232,1226020
1080.0,687,6850.150155,1226707
1540.0,423,6852.455259,1227130
930.0,445,6854.837203,1227575
1080.0,493,6857.530282,1228068
1410.0,754,6861.666182,1228822
1180.0,360,6863.605077,1229182
780.0,321,6865.283295,1229503
1950.0,1477,6873.346601,1230980
780.0,382,6875.434267,1231362
1340.0,1125,6881.689514,1232487
2100.0,847,6886.34791,1233334
1570.0,895,6891.320814,1234229
1640.0,703,6895.213645,1234932
1130.0,549,6898.238672,1235481
630.0,381,6900.425947,1235862
730.0,457,6902.87545,1236319
1540.0,750,6907.003392,1237069
1350.0,970,6912.574835,1238039
1180.0,572,6915.672309,1238611
730.0,340,6917.488591,1238951
1130.0,822,6922.004636,1239773
1030.0,410,6924.191248,1240183
1080.0,425,6926.538403,1240608
930.0,362,6928.527395,1240970
1280.0,1002,6934.106881,1241972
1470.0,823,6938.67846,1242795
1280.0,868,6943.460219,1243663
1080.0,477,6946.070798,1244140
1080.0,538,6948.976126,1244678
1340.0,881,6953.82968,1245559
630.0,316,6955.564553,1245875
1300.0,792,6959.839068,1246667
1860.0,805,6964.280309,1247472
1400.0,574,6967.467165,1248046
530.0,198,6968.536852,1248244
730.0,400,6970.748179,1248644
1680.0,547,6973.713443,1249191
530.0,299,6975.336923,1249490
1320.0,710,6979.303316,1250200
1300.0,788,6983.646006,1250988
1320.0,925,6988.704561,1251913
1080.0,563,6991.810906,1252476
1860.0,847,6996.459251,1253323
1660.0,796,7000.773135,1254119
1280.0,743,7004.884055,1254862
1440.0,591,7008.045945,1255453
680.0,407,7010.197816,1255860
1390.0,670,7013.864359,1256530
980.0,417,7016.148014,1256947
1180.0,734,7020.168701,1257681
1180.0,474,7022.790637,1258155
1600.0,1153,7029.239395,1259308
730.0,199,7030.309144,1259507
1950.0,1145,7036.713463,1260652
1610.0,966,7042.081732,1261618
730.0,374,7044.172619,1261992
1390.0,479,7046.802428,1262471
1760.0,578,7050.048807,1263049
830.0,463,7052.571497,1263512
1750.0,762,7056.801502,1264274
1370.0,924,7061.962098,1265198
2200.0,1225,7068.802265,1266423
830.0,362,7070.808532,1266785
880.0,635,7074.261919,1267420
830.0,338,7076.090282,1267758
2200.0,916,7081.149748,1268674
480.0,380,7083.226911,1269054
1410.0,689,7087.004399,1269743
680.0,322,7088.751488,1270065
530.0,284,7090.265725,1270349
1800.0,664,7093.906059,1271013
1350.0,800,7098.280504,1271813
1180.0,938,7103.381026,1272751
680.0,469,7105.990953,1273220
1610.0,892,7110.946944,1274112
1370.0,736,7114.954418,1274848
1420.0,984,7120.410173,1275832
1080.0,580,7123.545497,1276412
1350.0,1013,7129.083258,1277425
2180.0,951,7134.226855,1278376
1080.0,399,7136.367298,1278775
1280.0,513,7139.175946,1279288
630.0,308,7140.802714,1279596
1390.0,704,7144.685724,1280300
1300.0,593,7147.970363,1280893
1300.0,434,7150.304468,1281327
1080.0,513,7153.094462,1281840
1780.0,752,7157.25006,1282592
1420.0,815,7161.73827,1283407
1760.0,701,7165.545171,1284108
1280.0,646,7169.087374,1284754
1180.0,524,7171.943925,1285278
580.0,449,7174.350053,1285727
1910.0,651,7177.998881,1286378
830.0,351,7179.941004,1286729
1880.0,873,7184.798985,1287602
930.0,393,7186.918605,1287995
1080.0,365,7188.895231,1288360
1300.0,577,7192.091485,1288937
1800.0,895,7196.996922,1289832
2150.0,1290,7204.207325,1291122
