#{"t_start": 1525500271.7781813, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1280.0,600,7178.402556,1286333
1400.0,812,7182.928358,1287145
1030.0,443,7185.356656,1287588
680.0,242,7186.676869,1287830
2060.0,805,7191.116076,1288635
1300.0,571,7194.261577,1289206
1080.0,362,7196.216802,1289568
1180.0,386,7198.327306,1289954
480.0,428,7200.731568,1290382
1630.0,796,7205.056728,1291178
1030.0,546,7208.062669,1291724
830.0,372,7210.062154,1292096
1370.0,482,7212.642127,1292578
1180.0,693,7216.440047,1293271
980.0,350,7218.337725,1293621
1300.0,557,7221.427752,1294178
1610.0,876,7226.317237,1295054
1570.0,600,7229.648926,1295654
1320.0,969,7235.083637,1296623
1030.0,357,7237.155813,1296980
1280.0,679,7240.85487,1297659
1180.0,360,7242.812603,1298019
830.0,288,7244.333842,1298307
780.0,342,7246.194017,1298649
1530.0,760,7250.339995,1299409
2600.0,907,7255.239574,1300316
1350.0,593,7258.553917,1300909
680.0,328,7260.280562,1301237
1180.0,470,7262.871015,1301707
580.0,342,7264.786779,1302049
1300.0,896,7269.794776,1302945
1080.0,429,7272.134918,1303374
930.0,398,7274.322189,1303772
980.0,647,7277.860631,1304419
1320.0,499,7280.595907,1304918
1030.0,354,7282.542518,1305272
1300.0,1029,7288.135978,1306301
1440.0,700,7291.923355,1307001
2130.0,617,7295.288612,1307618
2000.0,735,7299.301127,1308353
930.0,339,7301.197845,1308692
1080.0,350,7303.054384,1309042
1660.0,831,7307.652839,1309873
980.0,493,7310.321479,1310366
1280.0,647,7313.9021,1311013
580.0,243,7315.204086,1311256
1180.0,870,7319.951881,1312126
1560.0,917,7325.031612,1313043
1350.0,580,7328.159586,1313623
3000.0,1316,7335.395698,1314939
780.0,489,7338.097968,1315428
1980.0,828,7342.676764,1316256
1080.0,466,7345.227021,1316722
1080.0,441,7347.6249,1317163
1180.0,517,7350.447954,1317680
1590.0,584,7353.655744,1318264
730.0,462,7356.160349,1318726
780.0,423,7358.441206,1319149
980.0,377,7360.491915,1319526
1280.0,737,7364.533693,1320263
1690.0,1162,7371.058831,1321425
980.0,543,7374.01279,1321968
1900.0,617,7377.349027,1322585
530.0,455,7379.90097,1323040
980.0,329,7381.647001,1323369
1490.0,715,7385.563852,1324084
830.0,345,7387.421898,1324429
1520.0,460,7389.959955,1324889
830.0,406,7392.1691,1325295
1690.0,741,7396.275482,1326036
1180.0,558,7399.259005,1326594
730.0,355,7401.190008,1326949
1640.0,766,7405.332465,1327715
1480.0,1309,7412.470648,1329024
1540.0,816,7416.956901,1329840
1180.0,473,7419.547843,1330313
1180.0,711,7423.539664,1331024
1180.0,614,7426.902534,1331638
880.0,325,7428.634765,1331963
1180.0,565,7431.73784,1332528
1300.0,636,7435.209159,1333164
880.0,421,7437.448239,1333585
1640.0,645,7441.039204,1334230
1660.0,696,7444.911165,1334926
1800.0,883,7449.79959,1335809
1180.0,635,7453.263956,1336444
1760.0,469,7455.830709,1336913
930.0,312,7457.493287,1337225
1180.0,512,7460.308477,1337737
2550.0,787,7464.642848,1338524
880.0,409,7466.89786,1338933
1080.0,573,7470.075578,1339506
1630.0,633,7473.570825,1340139
680.0,238,7474.875408,1340377
1480.0,876,7479.568249,1341253
830.0,436,7482.017328,1341689
1760.0,814,7486.43959,1342503
2000.0,939,7491.613361,1343442
1280.0,460,7494.099872,1343902
2110.0,913,7499.138387,1344815
1080.0,844,7503.805427,1345659
2050.0,1576,7512.626487,1347235
1280.0,372,7514.625527,1347607
930.0,383,7516.675805,1347990
1490.0,727,7520.739344,1348717
1180.0,491,7523.437354,1349208
980.0,310,7525.120818,1349518
1810.0,673,7528.775678,1350191
1300.0,764,7532.995415,1350955
1540.0,766,7537.178398,1351721
1320.0,539,7540.132515,1352260
730.0,397,7542.225339,1352657
1280.0,1116,7548.466501,1353773
1830.0,1156,7554.790708,1354929
1300.0,855,7559.515858,1355784
1450.0,421,7561.844895,1356205
1360.0,749,7566.033137,1356954
1510.0,1090,7572.114905,1358044
580.0,252,7573.494848,1358296
680.0,299,7575.110414,1358595
1830.0,742,7579.188562,1359337
1450.0,904,7584.125396,1360241
830.0,341,7585.981108,1360582
1350.0,847,7590.659553,1361429
1300.0,1008,7596.15239,1362437
880.0,380,7598.208173,1362817
930.0,529,7601.092912,1363346
2550.0,894,7606.021825,1364240
1880.0,488,7608.685742,1364728
1300.0,429,7611.049988,1365157
1810.0,788,7615.420402,1365945
1350.0,861,7620.165067,1366806
780.0,291,7621.743741,1367097
1420.0,799,7626.200333,1367896
1280.0,521,7629.05784,1368417
1300.0,748,7633.150422,1369165
1180.0,512,7635.989635,1369677
1180.0,816,7640.444299,1370493
1930.0,1069,7646.374092,1371562
730.0,364,7648.347318,1371926
1080.0,416,7650.604668,1372342
1530.0,724,7654.580941,1373066
830.0,330,7656.365852,1373396
930.0,421,7658.596444,1373817
1180.0,726,7662.668689,1374543
1900.0,1089,7668.607177,1375632
1300.0,638,7672.146572,1376270
2850.0,1313,7679.360002,1377583
1180.0,653,7682.963568,1378236
680.0,329,7684.765403,1378565
1300.0,578,7687.953393,1379143
1180.0,488,7690.538603,1379631
1350.0,742,7694.669424,1380373
1460.0,1303,7701.828815,1381676
1030.0,580,7704.993483,1382256
680.0,339,7706.806714,1382595
930.0,674,7710.558581,1383269
1180.0,549,7713.609495,1383818
2500.0,816,7718.107703,1384634
1130.0,447,7720.539385,1385081
780.0,472,7723.213777,1385553
830.0,437,7725.603673,1385990
1620.0,1327,7733.026071,1387317
880.0,474,7735.620739,1387791
980.0,657,7739.271622,1388448
880.0,337,7741.100808,1388785
1080.0,349,7743.011192,1389134
1180.0,640,7746.51657,1389774
1180.0,562,7749.649821,1390336
1080.0,376,7751.686871,1390712
1180.0,744,7755.824889,1391456
630.0,360,7757.800603,1391816
1320.0,889,7762.701094,1392705
1180.0,459,7765.223596,1393164
1320.0,685,7768.971646,1393849
1080.0,604,7772.289462,1394453
3390.0,1132,7778.541593,1395585
1280.0,983,7783.937961,1396568
1710.0,1014,7789.57056,1397582
1650.0,713,7793.443131,1398295
1180.0,620,7796.815678,1398915
1300.0,612,7800.2694,1399527
1400.0,874,7805.074645,1400401
1610.0,1223,7811.868597,1401624
1540.0,592,7815.113794,1402216
1280.0,922,7820.25669,1403138
1500.0,705,7824.080109,1403843
1180.0,602,7827.459031,1404445
1630.0,1052,7833.312262,1405497
1500.0,475,7835.975523,1405972
1520.0,861,7840.671464,1406833
1180.0,532,7843.604586,1407365
1900.0,777,7847.882328,1408142
1560.0,525,7850.760777,1408667
730.0,283,7852.302757,1408950
580.0,280,7853.841257,1409230
1470.0,982,7859.237423,1410212
1710.0,819,7863.736935,1411031
780.0,287,7865.284009,1411318
1180.0,566,7868.375524,1411884
1510.0,864,7873.171925,1412748
1320.0,1381,7880.745203,1414129
1830.0,867,7885.49033,1414996
2500.0,857,7890.221919,1415853
1300.0,1566,7898.900796,1417419
1030.0,346,7900.835661,1417765
1490.0,722,7904.811617,1418487
1640.0,619,7908.251074,1419106
1730.0,1099,7914.236349,1420205
1030.0,595,7917.406242,1420800
1080.0,295,7918.988859,1421095
830.0,393,7921.112958,1421488
1610.0,932,7926.317922,1422420
830.0,305,7927.959631,1422725
1300.0,613,7931.295241,1423338
1030.0,384,7933.396497,1423722
1180.0,484,7936.052894,1424206
1660.0,818,7940.606972,1425024
1080.0,454,7943.099144,1425478
1080.0,815,7947.57729,1426293
1950.0,1035,7953.253844,1427328
880.0,383,7955.372774,1427711
830.0,406,7957.554808,1428117
1180.0,544,7960.482999,1428661
2750.0,1053,7966.210577,1429714
1300.0,876,7971.117185,1430590
1570.0,502,7973.820308,1431092
730.0,371,7975.828336,1431463
1280.0,697,7979.638907,1432160
1030.0,292,7981.232848,1432452
1300.0,1084,7987.18759,1433536
1080.0,451,7989.623475,1433987
2600.0,665,7993.28548,1434652
1630.0,626,7996.755037,1435278
1320.0,862,8001.522455,1436140
1350.0,468,8004.089314,1436608
780.0,399,8006.222646,1437007
1300.0,1007,8011.768099,1438014
1680.0,1076,8017.756841,1439090
980.0,418,8020.030104,1439508
1710.0,588,8023.27796,1440096
1180.0,511,8026.09603,1440607
1390.0,391,8028.287366,1440998
1300.0,547,8031.330299,1441545
2080.0,712,8035.244879,1442257
980.0,448,8037.654346,1442705
980.0,332,8039.464965,1443037
1440.0,913,8044.504,1443950
1280.0,437,8046.916464,1444387
1410.0,892,8051.819147,1445279
1370.0,631,8055.235314,1445910
880.0,239,8056.532191,1446149
1490.0,851,8061.191731,1447000
2180.0,708,8065.090535,1447708
730.0,484,8067.761547,1448192
1280.0,906,8072.696243,1449098
1830.0,897,8077.591077,1449995
1580.0,706,8081.419212,1450701
2110.0,680,8085.157109,1451381
1370.0,1205,8091.891701,1452586
1590.0,551,8094.903983,1453137
1610.0,1059,8100.783019,1454196
1850.0,350,8102.643362,1454546
980.0,500,8105.385369,1455046
1180.0,774,8109.575227,1455820
1480.0,860,8114.245393,1456680
1080.0,650,8117.792107,1457330
980.0,447,8120.200857,1457777
1590.0,792,8124.523078,1458569
2150.0,945,8129.723234,1459514
1740.0,508,8132.525481,1460022
980.0,463,8135.013678,1460485
1130.0,851,8139.653208,1461336
1590.0,896,8144.574617,1462232
1030.0,538,8147.467524,1462770
780.0,418,8149.692802,1463188
1780.0,953,8154.874178,1464141
1850.0,1017,8160.473681,1465158
430.0,233,8161.686124,1465391
1030.0,306,8163.403462,1465697
980.0,476,8165.972226,1466173
1180.0,505,8168.765884,1466678
1180.0,357,8170.673331,1467035
1080.0,338,8172.502213,1467373
1370.0,719,8176.403139,1468092
830.0,296,8177.956557,1468388
1450.0,572,8181.09628,1468960
780.0,374,8183.108071,1469334
830.0,308,8184.804259,1469642
1610.0,953,8189.960747,1470595
1630.0,893,8194.794662,1471488
1410.0,778,8198.973381,1472266
1420.0,653,8202.583215,1472919
930.0,388,8204.678163,1473307
930.0,340,8206.507662,1473647
1430.0,1110,8212.521003,1474757
1690.0,712,8216.385971,1475469
1080.0,614,8219.704262,1476083
1030.0,318,8221.428374,1476401
430.0,235,8222.699343,1476636
1390.0,391,8224.820698,1477027
1030.0,378,8226.891631,1477405
1030.0,580,8230.094496,1477985
1280.0,1191,8236.575436,1479176
1180.0,509,8239.332438,1479685
1520.0,957,8244.538955,1480642
780.0,621,8247.877894,1481263
2300.0,1059,8253.694646,1482322
930.0,364,8255.629668,1482686
930.0,320,8257.384029,1483006
1460.0,1156,8263.647368,1484162
1440.0,718,8267.613525,1484880
1510.0,750,8271.68739,1485630
1530.0,561,8274.746338,1486191
1180.0,361,8276.656022,1486552
830.0,329,8278.435573,1486881
780.0,256,8279.797705,1487137
3380.0,1330,8287.027934,1488467
980.0,585,8290.214884,1489052
1800.0,763,8294.315116,1489815
1180.0,328,8296.048685,1490143
830.0,409,8298.27249,1490552
880.0,361,8300.177331,1490913
1280.0,804,8304.473903,1491717
1280.0,766,8308.708463,1492483
1320.0,791,8312.983045,1493274
1690.0,639,8316.449311,1493913
1030.0,611,8319.665429,1494524
1280.0,559,8322.651117,1495083
1860.0,999,8328.161035,1496082
1510.0,609,8331.463627,1496691
1700.0,1419,8339.176375,1498110
830.0,360,8341.077496,1498470
1570.0,714,8344.939607,1499184
1440.0,583,8348.086,1499767
580.0,313,8349.753274,1500080
1370.0,799,8354.057026,1500879
1300.0,531,8356.976324,1501410
1460.0,972,8362.341078,1502382
1280.0,580,8365.519191,1502962
1450.0,850,8370.143816,1503812
2450.0,963,8375.462983,1504775
1610.0,1125,8381.743121,1505900
1180.0,499,8384.50426,1506399
1730.0,881,8389.394404,1507280
1180.0,573,8392.5437,1507853
1780.0,1108,8398.673123,1508961
1580.0,1017,8404.262571,1509978
780.0,378,8406.337526,1510356
1350.0,669,8410.030716,1511025
780.0,331,8411.873681,1511356
2750.0,946,8417.091306,1512302
1280.0,1005,8422.665371,1513307
1980.0,519,8425.502532,1513826
1030.0,394,8427.634973,1514220
1280.0,810,8432.127387,1515030
830.0,413,8434.420235,1515443
930.0,391,8436.557209,1515834
1180.0,434,8438.918676,1516268
1510.0,822,8443.480278,1517090
1460.0,878,8448.241888,1517968
2350.0,1004,8453.78709,1518972
1350.0,657,8457.310898,1519629
1960.0,879,8462.167583,1520508
1180.0,845,8466.843763,1521353
1280.0,941,8472.030911,1522294
1810.0,1159,8478.530313,1523453
1930.0,782,8482.789084,1524235
1280.0,865,8487.531851,1525100
1280.0,412,8489.729624,1525512
2280.0,808,8494.166685,1526320
1300.0,458,8496.644788,1526778
1180.0,613,8500.022559,1527391
1350.0,687,8503.796579,1528078
780.0,371,8505.784161,1528449
1030.0,332,8507.614317,1528781
2430.0,856,8512.324061,1529637
2080.0,1049,8518.057806,1530686
730.0,358,8520.016219,1531044
980.0,294,8521.625334,1531338
1590.0,621,8525.023602,1531959
1180.0,922,8530.159359,1532881
1080.0,472,8532.681649,1533353
2450.0,713,8536.657028,1534066
1520.0,578,8539.849368,1534644
1300.0,995,8545.428947,1535639
880.0,302,8547.040326,1535941
1570.0,413,8549.282813,1536354
580.0,313,8551.020309,1536667
1960.0,745,8555.036093,1537412
1780.0,639,8558.564828,1538051
1560.0,629,8561.960422,1538680
980.0,599,8565.279111,1539279
1180.0,841,8569.953806,1540120
1420.0,530,8572.81593,1540650
1420.0,689,8576.62538,1541339
1180.0,518,8579.44742,1541857
1280.0,559,8582.529106,1542416
310.0,276,8584.028954,1542692
930.0,295,8585.60646,1542987
1370.0,338,8587.447968,1543325
2550.0,823,8591.994725,1544148
1450.0,392,8594.102657,1544540
1500.0,840,8598.752945,1545380
1540.0,662,8602.420898,1546042
2180.0,857,8607.081484,1546899
2450.0,838,8611.703564,1547737
1180.0,436,8614.067453,1548173
1980.0,1023,8619.684908,1549196
1180.0,660,8623.270991,1549856
730.0,325,8625.028213,1550181
1080.0,467,8627.567496,1550648
1370.0,399,8629.77749,1551047
1280.0,1715,8639.147903,1552762
780.0,295,8640.7725,1553057
930.0,330,8642.582967,1553387
2500.0,2131,8654.358249,1555518
1810.0,864,8659.034072,1556382
1500.0,1118,8665.172394,1557500
780.0,320,8666.876391,1557820
1180.0,594,8670.129784,1558414
880.0,616,8673.492899,1559030
1280.0,1125,8679.676552,1560155
830.0,420,8681.997149,1560575
1280.0,960,8687.315493,1561535
780.0,299,8688.931168,1561834
780.0,263,8690.318014,1562097
1280.0,575,8693.477875,1562672
730.0,404,8695.657676,1563076
2450.0,526,8698.569374,1563602
1780.0,895,8703.491039,1564497
680.0,256,8704.812118,1564753
1660.0,797,8709.266045,1565550
930.0,297,8710.861198,1565847
530.0,191,8711.934345,1566038
1420.0,726,8715.872891,1566764
730.0,261,8717.259465,1567025
1350.0,641,8720.725891,1567666
1030.0,462,8723.220285,1568128
1180.0,349,8725.099329,1568477
1420.0,992,8730.601332,1569469
730.0,279,8732.096081,1569748
1680.0,794,8736.535494,1570542
980.0,400,8738.689321,1570942
1080.0,456,8741.157995,1571398
1280.0,1061,8747.034944,1572459
1320.0,600,8750.35745,1573059
1300.0,611,8753.742079,1573670
1430.0,660,8757.412635,1574330
1350.0,517,8760.281059,1574847
1180.0,499,8762.971473,1575346
980.0,398,8765.110344,1575744
980.0,278,8766.628266,1576022
2030.0,727,8770.608413,1576749
1280.0,830,8775.172864,1577579
2700.0,1083,8781.14106,1578662
930.0,315,8782.879576,1578977
1690.0,797,8787.299473,1579774
1510.0,769,8791.474468,1580543
1460.0,652,8795.12182,1581195
1080.0,388,8797.199352,1581583
1300.0,649,8800.750428,1582232
1360.0,531,8803.604769,1582763
1180.0,702,8807.423903,1583465
1730.0,701,8811.276037,1584166
1660.0,1065,8817.121097,1585231
980.0,338,8818.943861,1585569
630.0,410,8821.172001,1585979
1030.0,312,8822.860123,1586291
1370.0,791,8827.215723,1587082
730.0,413,8829.489645,1587495
680.0,273,8830.974162,1587768
1300.0,834,8835.548123,1588602
1490.0,629,8839.020311,1589231
1530.0,1535,8847.622325,1590766
1650.0,438,8850.027601,1591204
1790.0,975,8855.43226,1592179
1300.0,657,8859.053662,1592836
1880.0,763,8863.311886,1593599
1280.0,793,8867.674787,1594392
1350.0,1299,8874.840966,1595691
1600.0,738,8878.88041,1596429
1280.0,424,8881.174283,1596853
1930.0,1227,8887.938488,1598080
2450.0,1807,8897.937619,1599887
1580.0,1086,8903.936019,1600973
1510.0,971,8909.293335,1601944
1440.0,673,8912.98579,1602617
1760.0,664,8916.651361,1603281
1560.0,707,8920.520482,1603988
1080.0,365,8922.500726,1604353
1180.0,416,8924.79657,1604769
1370.0,458,8927.213397,1605227
1570.0,1041,8933.279532,1606268
1510.0,777,8937.565105,1607045
1080.0,369,8939.519373,1607414
2500.0,937,8944.628181,1608351
880.0,369,8946.604933,1608720
1390.0,644,8950.15266,1609364
1340.0,664,8953.78959,1610028
1850.0,715,8957.747603,1610743
1370.0,590,8960.953851,1611333
2350.0,799,8965.337304,1612132
1660.0,580,8968.468116,1612712
1300.0,741,8972.483325,1613453
1930.0,544,8975.469609,1613997
1180.0,483,8978.113984,1614480
1710.0,914,8983.23395,1615394
510.0,275,8984.714708,1615669
1080.0,568,8987.882537,1616237
1540.0,955,8993.109592,1617192
2030.0,744,8997.263172,1617936
1320.0,1459,9005.290857,1619395
2750.0,633,9008.83362,1620028
930.0,276,9010.282473,1620304
1030.0,386,9012.372672,1620690
930.0,436,9014.791124,1621126
1760.0,549,9017.804675,1621675
1730.0,936,9022.994318,1622611
1300.0,895,9027.982957,1623506
1480.0,878,9032.787129,1624384
1280.0,870,9037.551524,1625254
530.0,239,9038.872354,1625493
1760.0,632,9042.290209,1626125
1700.0,813,9046.799853,1626938
1670.0,1115,9052.972085,1628053
1640.0,993,9058.430398,1629046
880.0,314,9060.102045,1629360
1850.0,1029,9065.762378,1630389
1510.0,585,9068.968806,1630974
1810.0,516,9071.72823,1631490
1300.0,843,9076.337731,1632333
1760.0,1276,9083.376558,1633609
980.0,291,9085.015014,1633900
1280.0,549,9088.023177,1634449
1890.0,962,9093.311931,1635411
1390.0,1041,9099.132891,1636452
1640.0,508,9101.922569,1636960
980.0,427,9104.271359,1637387
1180.0,457,9106.816377,1637844
1080.0,315,9108.503719,1638159
2230.0,869,9113.334996,1639028
1370.0,586,9116.645741,1639614
1320.0,519,9119.496301,1640133
2800.0,1142,9125.752583,1641275
1300.0,499,9128.419507,1641774
1080.0,531,9131.381991,1642305
1780.0,1040,9137.22271,1643345
1780.0,684,9140.966417,1644029
1390.0,785,9145.343581,1644814
1320.0,962,9150.686518,1645776
1370.0,671,9154.370853,1646447
1690.0,524,9157.236727,1646971
1660.0,719,9161.257739,1647690
1830.0,851,9166.000814,1648541
1350.0,579,9169.069004,1649120
1450.0,504,9171.780049,1649624
1720.0,1140,9178.086033,1650764
730.0,346,9179.962814,1651110
1530.0,1172,9186.409673,1652282
1080.0,381,9188.467933,1652663
1690.0,810,9192.982806,1653473
1080.0,551,9195.979638,1654024
680.0,590,9199.232311,1654614
1370.0,1004,9204.72964,1655618
1980.0,658,9208.297407,1656276
1300.0,454,9210.725158,1656730
2080.0,833,9215.242578,1657563
1780.0,1331,9222.477504,1658894
1180.0,748,9226.60248,1659642
1280.0,970,9231.881361,1660612
1340.0,787,9236.179331,1661399
2060.0,886,9241.030184,1662285
1390.0,707,9244.952325,1662992
780.0,319,9246.632778,1663311
1300.0,733,9250.637139,1664044
780.0,319,9252.38866,1664363
1080.0,446,9254.826126,1664809
1550.0,369,9256.850639,1665178
1180.0,579,9260.048124,1665757
930.0,368,9261.969333,1666125
1300.0,990,9267.433717,1667115
780.0,445,9269.886543,1667560
1300.0,797,9274.240676,1668357
1280.0,765,9278.416918,1669122
2050.0,854,9283.242222,1669976
1350.0,693,9287.081764,1670669
1980.0,585,9290.303911,1671254
1560.0,672,9294.013487,1671926
2650.0,1174,9300.493623,1673100
1080.0,752,9304.604261,1673852
1300.0,324,9306.309967,1674176
1390.0,1061,9312.186748,1675237
1300.0,873,9316.976248,1676110
3800.0,1538,9325.439449,1677648
2150.0,584,9328.594508,1678232
1780.0,868,9333.402431,1679100
1660.0,525,9336.26799,1679625
1320.0,1023,9341.893638,1680648
2550.0,1024,9347.44917,1681672
1880.0,677,9351.118279,1682349
1650.0,782,9355.33721,1683131
1510.0,694,9359.126934,1683825
530.0,298,9360.725244,1684123
1280.0,767,9364.885205,1684890
1180.0,663,9368.441942,1685553
1280.0,948,9373.593043,1686501
1080.0,424,9375.907388,1686925
630.0,312,9377.598895,1687237
1470.0,418,9379.927936,1687655
1960.0,589,9383.089113,1688244
1730.0,760,9387.25673,1689004
2700.0,2001,9398.403324,1691005
1900.0,1119,9404.57208,1692124
1440.0,613,9407.955804,1692737
2950.0,1277,9415.026344,1694014
1680.0,1042,9420.752505,1695056
780.0,348,9422.633392,1695404
1750.0,817,9427.152253,1696221
1850.0,1436,9435.038514,1697657
2950.0,948,9440.332014,1698605
1180.0,644,9443.830427,1699249
1280.0,599,9447.137176,1699848
1600.0,556,9450.21952,1700404
1930.0,753,9454.382057,1701157
1030.0,311,9456.042744,1701468
1510.0,1304,9463.249319,1702772
980.0,461,9465.785264,1703233
1730.0,549,9468.753507,1703782
1080.0,650,9472.36701,1704432
1830.0,1167,9478.75153,1705599
1780.0,991,9484.209957,1706590
1420.0,753,9488.332943,1707343
1180.0,554,9491.403664,1707897
1300.0,578,9494.604733,1708475
1710.0,737,9498.645472,1709212
2050.0,1223,9505.382384,1710435
530.0,312,9507.12645,1710747
1900.0,860,9511.81024,1711607
1080.0,456,9514.316747,1712063
930.0,568,9517.437172,1712631
1420.0,1298,9524.613322,1713929
1280.0,966,9529.909276,1714895
1300.0,476,9532.454402,1715371
1360.0,713,9536.353066,1716084
1600.0,697,9540.184544,1716781
1610.0,730,9544.223107,1717511
930.0,396,9546.424812,1717907
1730.0,1012,9551.957392,1718919
1300.0,927,9557.062414,1719846
780.0,384,9559.206082,1720230
1030.0,423,9561.531165,1720653
1660.0,637,9565.059389,1721290
1300.0,1061,9570.959033,1722351
1280.0,961,9576.301592,1723312
780.0,317,9577.9957,1723629
1030.0,464,9580.575047,1724093
880.0,410,9582.752907,1724503
1440.0,748,9586.89622,1725251
1440.0,964,9592.294174,1726215
1400.0,751,9596.37535,1726966
1610.0,781,9600.661716,1727747
980.0,419,9602.965312,1728166
1180.0,607,9606.244922,1728773
1080.0,445,9608.684625,1729218
1030.0,446,9611.138411,1729664
1280.0,496,9613.884969,1730160
2050.0,1128,9620.089241,1731288
1080.0,710,9623.933079,1731998
2050.0,817,9628.398764,1732815
2300.0,913,9633.360366,1733728
1620.0,752,9637.497216,1734480
1440.0,522,9640.322333,1735002
2530.0,811,9644.789585,1735813
2600.0,1449,9652.748199,1737262
1180.0,494,9655.431441,1737756
1080.0,392,9657.541224,1738148
2030.0,887,9662.470102,1739035
1810.0,1611,9671.387288,1740646
980.0,516,9674.18157,1741162
1280.0,422,9676.533643,1741584
1420.0,905,9681.453826,1742489
2010.0,975,9686.85605,1743464
1910.0,924,9691.993986,1744388
1660.0,713,9695.911255,1745101
980.0,471,9698.425872,1745572
1320.0,1025,9704.077944,1746597
1080.0,575,9707.273062,1747172
730.0,477,9709.84982,1747649
1660.0,772,9714.146758,1748421
680.0,344,9716.019977,1748765
1470.0,778,9720.370475,1749543
1730.0,702,9724.228555,1750245
2200.0,981,9729.731693,1751226
1080.0,426,9732.078529,1751652
1300.0,700,9735.928856,1752352
1540.0,707,9739.879349,1753059
1080.0,404,9742.084722,1753463
1080.0,359,9744.009358,1753822
880.0,472,9746.607542,1754294
1560.0,1034,9752.223316,1755328
1320.0,745,9756.260752,1756073
1300.0,540,9759.203837,1756613
1300.0,558,9762.252703,1757171
1180.0,514,9765.078912,1757685
1180.0,398,9767.214099,1758083
2700.0,1024,9772.807803,1759107
1030.0,515,9775.533469,1759622
930.0,468,9778.027522,1760090
1280.0,786,9782.286761,1760876
1950.0,791,9786.603551,1761667
780.0,323,9788.338501,1761990
980.0,398,9790.489621,1762388
1080.0,482,9793.117444,1762870
1780.0,939,9798.2047,1763809
1340.0,567,9801.357028,1764376
1180.0,678,9804.991112,1765054
1350.0,1041,9810.728387,1766095
1180.0,915,9815.792358,1767010
1620.0,614,9819.138204,1767624
1280.0,986,9824.474344,1768610
1030.0,475,9827.034862,1769085
1500.0,647,9830.460162,1769732
1630.0,973,9835.832051,1770705
2330.0,852,9840.445479,1771557
1080.0,398,9842.567911,1771955
1510.0,906,9847.601074,1772861
1390.0,796,9852.037167,1773657
930.0,429,9854.456067,1774086
780.0,281,9855.961379,1774367
1950.0,653,9859.50408,1775020
1510.0,909,9864.517959,1775929
1400.0,1018,9870.211334,1776947
1500.0,655,9873.783819,1777602
2150.0,921,9878.746577,1778523
1710.0,737,9882.748677,1779260
2500.0,781,9887.052727,1780041
1570.0,749,9891.112994,1780790
2600.0,1392,9898.80482,1782182
1480.0,1171,9905.290843,1783353
710.0,422,9907.60155,1783775
1350.0,1167,9913.925807,1784942
1370.0,987,9919.30506,1785929
1660.0,821,9923.78498,1786750
1180.0,526,9926.597022,1787276
1130.0,454,9928.977218,1787730
930.0,325,9930.757101,1788055
1280.0,795,9935.059887,1788850
1490.0,873,9939.81149,1789723
2050.0,922,9944.804134,1790645
730.0,273,9946.288278,1790918
1730.0,722,9950.170796,1791640
1780.0,633,9953.527937,1792273
1410.0,884,9958.244604,1793157
980.0,438,9960.54059,1793595
1420.0,364,9962.55865,1793959
1730.0,1302,9969.624622,1795261
1280.0,568,9972.656394,1795829
1030.0,349,9974.544931,1796178
1960.0,908,9979.531736,1797086
1590.0,479,9982.12492,1797565
1030.0,479,9984.736127,1798044
680.0,247,9986.077551,1798291
1180.0,642,9989.584138,1798933
1360.0,643,9993.054046,1799576
1180.0,685,9996.782604,1800261
1710.0,824,10001.406314,1801085
1830.0,625,10004.831678,1801710
1830.0,1022,10010.524436,1802732
1300.0,1288,10017.651827,1804020
1540.0,795,10022.042582,1804815
1390.0,742,10026.088612,1805557
1180.0,523,10028.992786,1806080
880.0,293,10030.609112,1806373
1570.0,652,10034.173331,1807025
1280.0,944,10039.416925,1807969
930.0,264,10040.834552,1808233
1300.0,526,10043.712288,1808759
1280.0,645,10047.196939,1809404
930.0,405,10049.42057,1809809
980.0,323,10051.170437,1810132
1640.0,660,10054.789445,1810792
1560.0,1063,10060.58059,1811855
1830.0,669,10064.196646,1812524
1520.0,736,10068.255701,1813260
1180.0,717,10072.168295,1813977
1440.0,1037,10077.858189,1815014
1400.0,1222,10084.560296,1816236
1400.0,825,10089.019202,1817061
2350.0,1118,10095.154899,1818179
1490.0,803,10099.579782,1818982
1180.0,578,10102.728146,1819560
1600.0,646,10106.229589,1820206
1540.0,494,10108.910644,1820700
980.0,531,10111.815877,1821231
880.0,326,10113.559108,1821557
1760.0,715,10117.500553,1822272
1780.0,870,10122.251329,1823142
1300.0,889,10127.074877,1824031
1300.0,548,10130.147839,1824579
1560.0,751,10134.268393,1825330
1760.0,802,10138.671651,1826132
1390.0,473,10141.304514,1826605
2180.0,859,10146.133817,1827464
2480.0,1076,10152.109733,1828540
680.0,333,10153.942703,1828873
1930.0,682,10157.68392,1829555
980.0,429,10160.091638,1829984
1180.0,554,10163.110938,1830538
1030.0,283,10164.722343,1830821
730.0,297,10166.313047,1831118
1180.0,630,10169.784809,1831748
2180.0,794,10174.166722,1832542
1370.0,659,10177.76386,1833201
1080.0,376,10179.842817,1833577
1280.0,1481,10188.112478,1835058
1510.0,795,10192.522869,1835853
1830.0,1044,10198.360732,1836897
1470.0,997,10203.833649,1837894
1320.0,936,10209.07856,1838830
1800.0,1055,10214.859237,1839885
1850.0,750,10218.979383,1840635
1180.0,524,10221.845454,1841159
1180.0,412,10224.088039,1841571
