#{"t_start": 1525533006.1847513, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1370.0,749,3069.342849,597099
1030.0,810,3073.481045,597909
1200.0,805,3077.545377,598714
590.0,439,3079.802886,599153
360.0,376,3081.723915,599529
980.0,784,3085.78554,600313
1310.0,786,3089.826744,601099
510.0,505,3092.437328,601604
990.0,654,3095.805342,602258
1570.0,769,3099.776322,603027
940.0,658,3103.115771,603685
1500.0,678,3106.62545,604363
840.0,582,3109.597334,604945
1270.0,650,3112.973877,605595
1020.0,704,3116.646026,606299
630.0,512,3119.295243,606811
1420.0,635,3122.589885,607446
540.0,471,3124.983548,607917
530.0,476,3127.432497,608393
870.0,671,3130.920031,609064
1300.0,866,3135.498972,609930
690.0,450,3137.834001,610380
1270.0,999,3143.056549,611379
1040.0,663,3146.487868,612042
470.0,368,3148.413751,612410
1960.0,861,3152.798573,613271
1210.0,707,3156.478904,613978
1040.0,920,3161.195167,614898
1090.0,1002,3166.378526,615900
1430.0,949,3171.206666,616849
670.0,586,3174.239008,617435
1660.0,803,3178.385499,618238
590.0,594,3181.390133,618832
1260.0,604,3184.501614,619436
830.0,679,3187.977707,620115
1200.0,857,3192.348495,620972
1730.0,880,3196.903383,621852
1910.0,921,3201.726594,622773
960.0,698,3205.248189,623471
420.0,432,3207.506579,623903
1440.0,614,3210.589186,624517
1790.0,683,3214.140799,625200
1030.0,720,3217.821227,625920
1630.0,919,3222.593276,626839
1180.0,672,3226.048881,627511
1210.0,794,3230.101313,628305
900.0,605,3233.278683,628910
1180.0,792,3237.433866,629702
1120.0,1058,3242.819996,630760
970.0,730,3246.530915,631490
960.0,784,3250.594563,632274
380.0,370,3252.447814,632644
650.0,763,3256.425692,633407
510.0,538,3259.135755,633945
560.0,602,3262.271477,634547
920.0,612,3265.498867,635159
600.0,518,3268.213484,635677
1210.0,737,3272.001954,636414
690.0,506,3274.596671,636920
410.0,481,3277.114257,637401
1710.0,865,3281.547171,638266
700.0,670,3284.976876,638936
1540.0,618,3288.247927,639554
490.0,569,3291.170444,640123
360.0,357,3293.022964,640480
1740.0,875,3297.604265,641355
480.0,452,3299.93952,641807
980.0,964,3305.635979,642771
650.0,614,3309.282482,643385
1150.0,740,3313.469011,644125
440.0,536,3316.22508,644661
980.0,676,3319.763455,645337
940.0,655,3323.224001,645992
2740.0,771,3327.215379,646763
720.0,606,3330.401981,647369
460.0,688,3334.033947,648057
730.0,596,3337.272784,648653
1570.0,645,3340.721159,649298
1460.0,868,3345.197995,650166
850.0,804,3349.520962,650970
820.0,602,3352.702435,651572
480.0,492,3355.266942,652064
2100.0,866,3359.718878,652930
1220.0,653,3363.097295,653583
470.0,488,3365.681348,654071
980.0,762,3369.61683,654833
1430.0,683,3373.09054,655516
940.0,771,3377.114182,656287
330.0,488,3379.666803,656775
740.0,777,3383.700874,657552
810.0,602,3386.858382,658154
420.0,532,3389.664668,658686
1010.0,864,3394.111796,659550
890.0,664,3397.598938,660214
780.0,576,3400.554503,660790
1340.0,756,3404.429048,661546
510.0,604,3407.594524,662150
740.0,645,3410.961024,662795
1580.0,779,3414.991599,663574
1700.0,804,3419.158223,664378
700.0,626,3422.38947,665004
980.0,640,3425.810465,665644
940.0,563,3428.694222,666207
1070.0,791,3432.797461,666998
1000.0,795,3436.948477,667793
1630.0,1042,3442.415022,668835
1650.0,1020,3447.756069,669855
890.0,713,3451.378195,670568
470.0,447,3453.673853,671015
1310.0,558,3456.557157,671573
1110.0,675,3460.044883,672248
1530.0,993,3465.140203,673241
640.0,540,3467.969453,673781
1260.0,887,3472.417175,674668
2030.0,785,3476.544586,675453
870.0,664,3479.973294,676117
3170.0,1196,3486.158834,677313
400.0,416,3488.282519,677729
1080.0,780,3492.346608,678509
1070.0,578,3495.338015,679087
910.0,649,3498.772883,679736
740.0,510,3501.421878,680246
780.0,559,3504.376171,680805
330.0,317,3506.025369,681122
1510.0,688,3509.650475,681810
930.0,669,3513.138177,682479
1520.0,682,3516.677202,683161
460.0,467,3519.146275,683628
420.0,409,3521.245056,684037
690.0,576,3524.310169,684613
1610.0,976,3529.438068,685589
470.0,513,3532.08675,686102
780.0,692,3535.660327,686794
1000.0,671,3539.192136,687465
1450.0,639,3542.57614,688104
830.0,792,3546.739704,688896
1660.0,664,3550.124667,689560
1750.0,693,3553.741832,690253
770.0,660,3557.112931,690913
1680.0,781,3561.159772,691694
1520.0,842,3565.49643,692536
400.0,468,3567.910915,693004
1330.0,916,3572.587423,693920
1040.0,820,3576.79717,694740
1090.0,670,3580.325159,695410
1190.0,1029,3585.631866,696439
610.0,542,3588.336589,696981
760.0,608,3591.404217,697589
1190.0,959,3596.453193,698548
1000.0,813,3600.646803,699361
970.0,649,3603.926278,700010
1220.0,871,3608.432474,700881
1580.0,772,3612.455347,701653
1170.0,712,3616.118855,702365
1650.0,1045,3621.506647,703410
1220.0,725,3625.22065,704135
420.0,500,3627.87646,704635
3030.0,1166,3633.737718,705801
960.0,688,3637.237971,706489
1270.0,730,3641.025353,707219
1150.0,721,3644.826704,707940
2100.0,971,3649.859236,708911
2360.0,1160,3655.843833,710071
630.0,495,3658.368238,710566
630.0,545,3661.179369,711111
380.0,444,3663.509032,711555
930.0,1032,3668.791471,712587
1290.0,750,3672.680272,713337
1010.0,613,3675.889902,713950
650.0,505,3678.50664,714455
540.0,550,3681.449825,715005
1060.0,791,3685.549903,715796
780.0,763,3689.532799,716559
1050.0,632,3692.823088,717191
570.0,476,3695.396695,717667
1650.0,854,3699.900803,718521
650.0,534,3702.672846,719055
550.0,492,3705.181672,719547
1360.0,688,3708.732442,720235
980.0,1018,3713.972298,721253
220.0,380,3715.879331,721633
1380.0,752,3719.725727,722385
440.0,486,3722.202638,722871
930.0,948,3727.085753,723819
1730.0,681,3730.793795,724500
940.0,669,3734.296608,725169
790.0,518,3736.9731,725687
810.0,723,3740.686773,726410
1670.0,706,3744.322173,727116
1220.0,788,3748.401168,727904
1150.0,615,3751.595773,728519
960.0,664,3755.053107,729183
930.0,612,3758.195096,729795
450.0,549,3761.079171,730344
1950.0,788,3765.355035,731132
890.0,695,3768.934965,731827
1240.0,1054,3774.457113,732881
1060.0,754,3778.292781,733635
1710.0,779,3782.33598,734414
1430.0,952,3787.181051,735366
850.0,839,3791.596362,736205
1630.0,753,3795.462827,736958
1610.0,694,3799.0701,737652
530.0,423,3801.260702,738075
1010.0,794,3805.357787,738869
910.0,799,3809.511749,739668
1240.0,920,3814.264564,740588
700.0,638,3817.588296,741226
540.0,440,3819.870476,741666
790.0,714,3823.541721,742380
1540.0,805,3827.68775,743185
830.0,991,3832.862211,744176
1070.0,825,3837.0743,745001
1490.0,700,3840.624345,745701
1920.0,932,3845.407518,746633
650.0,644,3848.684561,747277
1220.0,908,3853.385781,748185
1250.0,892,3858.001639,749077
1080.0,763,3861.859418,749840
550.0,464,3864.218901,750304
1110.0,667,3867.62038,750971
1600.0,698,3871.196535,751669
1490.0,691,3874.748778,752360
970.0,649,3878.073368,753009
920.0,810,3882.209459,753819
850.0,472,3884.651653,754291
2350.0,845,3888.978552,755136
550.0,597,3891.980085,755733
1000.0,666,3895.425792,756399
1630.0,840,3899.673692,757239
490.0,492,3902.191658,757731
970.0,665,3905.543088,758396
1520.0,988,3910.573885,759384
1060.0,1012,3915.809499,760396
1340.0,759,3919.677929,761155
720.0,722,3923.378403,761877
1460.0,802,3927.465629,762679
490.0,411,3929.562019,763090
890.0,749,3933.398356,763839
770.0,514,3936.018232,764353
1600.0,767,3939.996878,765120
1410.0,756,3943.876021,765876
1520.0,746,3947.71875,766622
660.0,559,3950.556383,767181
1110.0,732,3954.318581,767913
1700.0,679,3957.832296,768592
490.0,489,3960.357172,769081
1360.0,605,3963.468034,769686
380.0,503,3966.051442,770189
1400.0,860,3970.496254,771049
550.0,617,3973.69971,771666
1150.0,808,3977.939847,772474
2700.0,1033,3983.338817,773507
350.0,537,3986.114819,774044
510.0,498,3988.692512,774542
1420.0,597,3991.729072,775139
1350.0,649,3995.14328,775788
1320.0,771,3999.15942,776559
500.0,547,4001.976124,777106
1130.0,503,4004.563252,777609
910.0,617,4007.802496,778226
870.0,595,4010.873488,778821
1110.0,735,4014.654623,779556
700.0,559,4017.460999,780115
1090.0,735,4021.205681,780850
980.0,694,4024.779733,781544
960.0,689,4028.367348,782233
1180.0,607,4031.463991,782840
370.0,478,4033.893035,783318
2060.0,727,4037.657906,784045
550.0,585,4040.607839,784630
570.0,649,4043.989463,785279
1210.0,823,4048.246274,786102
470.0,652,4051.70964,786754
1730.0,719,4055.471398,787473
1320.0,559,4058.385312,788032
1050.0,759,4062.405771,788791
310.0,452,4064.707856,789243
1090.0,795,4068.819614,790038
840.0,723,4072.600547,790761
490.0,506,4075.215073,791267
1170.0,858,4079.586489,792125
1210.0,852,4083.95503,792977
1220.0,701,4087.593754,793678
490.0,416,4089.70313,794094
1380.0,889,4094.324862,794983
1460.0,753,4098.233567,795736
1450.0,952,4103.094042,796688
500.0,544,4105.910648,797232
860.0,514,4108.536226,797746
360.0,413,4110.631775,798159
250.0,300,4112.173557,798459
1120.0,748,4116.058886,799207
1630.0,804,4120.184997,800011
630.0,597,4123.286954,800608
460.0,388,4125.331297,800996
610.0,466,4127.759783,801462
1360.0,821,4131.99921,802283
1060.0,745,4135.854763,803028
1310.0,854,4140.328164,803882
430.0,439,4142.547757,804321
620.0,540,4145.408967,804861
1670.0,761,4149.364802,805622
1570.0,690,4152.973866,806312
380.0,399,4155.038697,806711
650.0,462,4157.435436,807173
430.0,390,4159.498848,807563
1060.0,709,4163.166372,808272
1100.0,788,4167.267379,809060
1340.0,622,4170.500053,809682
1530.0,763,4174.439299,810445
370.0,483,4176.93998,810928
510.0,618,4180.134722,811546
530.0,461,4182.502835,812007
1410.0,685,4186.031545,812692
870.0,669,4189.530776,813361
1560.0,653,4192.882403,814014
900.0,599,4196.019951,814613
640.0,699,4199.84956,815312
1430.0,1077,4205.600392,816389
1090.0,704,4209.269429,817093
1050.0,806,4213.394856,817899
680.0,707,4217.033847,818606
370.0,418,4219.260191,819024
2740.0,1268,4225.887543,820292
1170.0,922,4230.694821,821214
1360.0,728,4234.464509,821942
520.0,575,4237.483618,822517
1250.0,826,4241.75597,823343
1250.0,696,4245.385219,824039
1200.0,669,4248.813265,824708
1190.0,721,4252.600809,825429
820.0,734,4256.43431,826163
620.0,493,4258.966268,826656
1500.0,816,4263.210716,827472
710.0,514,4265.838913,827986
470.0,465,4268.284586,828451
780.0,791,4272.289383,829242
1130.0,799,4276.411382,830041
1200.0,981,4281.453769,831022
2040.0,674,4284.908877,831696
690.0,558,4287.828468,832254
1090.0,785,4291.873987,833039
930.0,632,4295.170191,833671
720.0,651,4298.508347,834322
1190.0,735,4302.287681,835057
740.0,676,4305.783236,835733
1630.0,833,4310.145816,836566
1580.0,976,4315.236064,837542
390.0,358,4317.113145,837900
720.0,690,4320.669556,838590
1270.0,620,4323.895711,839210
1380.0,823,4328.1772,840033
1450.0,887,4332.784444,840920
880.0,598,4335.922052,841518
970.0,1026,4341.308553,842544
1440.0,818,4345.590025,843362
390.0,389,4347.644358,843751
800.0,703,4351.321209,844454
790.0,603,4354.422666,845057
1550.0,987,4359.529158,846044
540.0,608,4362.685648,846652
1480.0,1026,4368.099439,847678
1570.0,888,4372.75779,848566
1820.0,760,4376.660033,849326
490.0,503,4379.271083,849829
410.0,390,4381.283306,850219
1040.0,658,4384.704311,850877
890.0,713,4388.336673,851590
1000.0,576,4391.2928,852166
860.0,830,4395.566843,852996
590.0,481,4398.056184,853477
700.0,469,4400.437706,853946
1580.0,923,4405.203414,854869
480.0,427,4407.393266,855296
1450.0,1159,4413.425204,856455
1820.0,973,4418.412436,857428
770.0,697,4421.982159,858125
1030.0,739,4425.735053,858864
1200.0,701,4429.36519,859565
1090.0,789,4433.394007,860354
2340.0,1038,4438.804767,861392
910.0,763,4442.730906,862155
1220.0,807,4446.868263,862962
640.0,868,4451.304891,863830
1190.0,818,4455.503227,864648
730.0,582,4458.575473,865230
740.0,678,4462.084539,865908
1130.0,895,4466.856308,866803
1260.0,749,4470.781502,867552
1340.0,808,4475.058872,868360
500.0,522,4477.771539,868882
1020.0,753,4481.702235,869635
800.0,560,4484.656578,870195
1530.0,669,4488.194695,870864
1420.0,1022,4493.505494,871886
1300.0,833,4497.848318,872719
1410.0,882,4502.552918,873601
540.0,593,4505.67087,874194
670.0,640,4509.043169,874834
550.0,482,4511.517365,875316
690.0,484,4513.978296,875800
440.0,409,4516.067008,876209
610.0,492,4518.612605,876701
1320.0,924,4523.515179,877625
870.0,597,4526.575342,878222
550.0,472,4529.053181,878694
490.0,453,4531.388186,879147
870.0,766,4535.351024,879913
1140.0,837,4539.67591,880750
1280.0,870,4544.215473,881620
1010.0,666,4547.665994,882286
590.0,449,4550.034261,882735
1240.0,848,4554.472965,883583
670.0,576,4557.421017,884159
1010.0,822,4561.705086,884981
840.0,641,4564.971497,885622
1330.0,589,4568.000851,886211
1490.0,716,4571.672234,886927
1090.0,795,4575.730934,887722
890.0,780,4579.733625,888502
530.0,559,4582.603354,889061
760.0,579,4585.568599,889640
1280.0,855,4589.946754,890495
530.0,472,4592.398302,890967
450.0,454,4594.760217,891421
1240.0,839,4599.086989,892260
890.0,710,4602.80513,892970
1140.0,758,4606.703966,893728
1780.0,874,4611.136712,894602
530.0,518,4613.874629,895120
820.0,706,4617.468247,895826
1220.0,664,4620.882868,896490
450.0,453,4623.25705,896943
1800.0,877,4627.857772,897820
1190.0,658,4631.275344,898478
510.0,414,4633.409022,898892
1480.0,822,4637.688183,899714
1010.0,1174,4643.778866,900888
580.0,451,4646.102534,901339
1100.0,785,4650.260671,902124
1040.0,838,4654.614541,902962
1320.0,581,4657.643621,903543
1590.0,714,4661.395379,904257
810.0,544,4664.241114,904801
760.0,663,4667.701318,905464
1190.0,969,4672.73325,906433
640.0,533,4675.55035,906966
1460.0,861,4679.947666,907827
4000.0,870,4684.481447,908697
540.0,404,4686.554293,909101
1070.0,833,4690.892532,909934
1200.0,726,4694.671861,910660
1120.0,794,4698.77811,911454
1960.0,918,4703.415778,912372
1480.0,780,4707.388301,913152
1730.0,1059,4712.740033,914211
1030.0,725,4716.502907,914936
480.0,408,4718.62276,915344
980.0,734,4722.385916,916078
1370.0,931,4727.12121,917009
900.0,627,4730.427135,917636
600.0,548,4733.238657,918184
1300.0,704,4736.901968,918888
850.0,615,4740.080566,919503
820.0,713,4743.751739,920216
440.0,495,4746.267665,920711
1160.0,915,4751.025949,921626
420.0,393,4752.996181,922019
450.0,491,4755.56566,922510
900.0,812,4759.724437,923322
1190.0,662,4763.183107,923984
2920.0,1010,4768.419498,924994
1620.0,827,4772.631801,925821
1510.0,671,4776.070719,926492
1080.0,721,4779.786654,927213
610.0,605,4782.853587,927818
1680.0,802,4786.986507,928620
200.0,275,4788.43911,928895
680.0,517,4791.099162,929412
580.0,550,4793.97595,929962
1190.0,666,4797.4659,930628
2410.0,1120,4803.237795,931748
1150.0,757,4807.138874,932505
1420.0,795,4811.282275,933300
1140.0,694,4814.873125,933994
460.0,526,4817.604583,934520
430.0,448,4819.911912,934968
1460.0,778,4823.918037,935746
1530.0,694,4827.537829,936440
2140.0,771,4831.540676,937211
920.0,870,4835.985664,938081
1130.0,809,4840.152129,938890
1470.0,726,4843.880913,939616
1770.0,769,4847.844541,940385
970.0,620,4851.083834,941005
770.0,710,4854.751261,941715
1420.0,876,4859.205431,942591
940.0,621,4862.414926,943212
1270.0,769,4866.392391,943981
710.0,619,4869.61719,944600
870.0,683,4873.126351,945283
1000.0,727,4876.846997,946010
2200.0,909,4881.568213,946919
1120.0,830,4885.934272,947749
1330.0,689,4889.515443,948438
1070.0,642,4892.828476,949080
1070.0,1084,4898.425252,950164
1690.0,866,4902.987288,951030
680.0,497,4905.622884,951527
720.0,559,4908.519225,952086
640.0,577,4911.62615,952663
1390.0,613,4914.93023,953276
780.0,743,4918.728625,954019
1220.0,689,4922.298284,954708
600.0,528,4924.975113,955236
560.0,447,4927.305824,955683
690.0,568,4930.230549,956251
680.0,503,4932.831621,956754
670.0,515,4935.517965,957269
1320.0,671,4939.010023,957940
550.0,648,4942.354439,958588
770.0,636,4945.61017,959224
870.0,690,4949.214578,959914
1700.0,881,4953.762891,960795
1200.0,814,4958.014413,961609
640.0,464,4960.407474,962073
580.0,608,4963.584699,962681
770.0,616,4966.800431,963297
1380.0,753,4970.687927,964050
1770.0,927,4975.417321,964977
1470.0,753,4979.229486,965730
520.0,459,4981.616491,966189
490.0,517,4984.330415,966706
1870.0,771,4988.33745,967477
890.0,665,4991.695396,968142
790.0,678,4995.141474,968820
1310.0,938,4999.908009,969758
2180.0,718,5003.613545,970476
540.0,478,5006.036775,970954
700.0,522,5008.728435,971476
800.0,487,5011.213704,971963
760.0,623,5014.438912,972586
470.0,439,5016.743359,973025
190.0,291,5018.233386,973316
590.0,496,5021.04237,973812
890.0,639,5024.318862,974451
570.0,502,5026.902531,974953
1700.0,916,5031.600278,975869
1140.0,698,5035.5402,976567
1610.0,768,5039.531086,977335
1160.0,1025,5044.811401,978360
1700.0,888,5049.35818,979248
1190.0,745,5053.207827,979993
880.0,871,5057.764044,980864
1240.0,593,5060.826273,981457
950.0,762,5064.827718,982219
510.0,547,5067.625435,982766
1030.0,825,5072.238477,983591
1190.0,749,5076.164364,984340
1330.0,857,5080.670733,985197
1310.0,1048,5086.150864,986245
1020.0,850,5090.486993,987095
1100.0,875,5095.071189,987970
660.0,653,5098.388054,988623
1910.0,1160,5104.349856,989783
410.0,434,5106.593829,990217
1050.0,793,5110.693767,991010
1100.0,767,5114.681788,991777
1070.0,875,5119.277162,992652
1150.0,827,5123.613121,993479
700.0,519,5126.282191,993998
1250.0,822,5130.602025,994820
370.0,355,5132.408996,995175
1670.0,960,5137.423477,996135
1610.0,845,5141.867524,996980
970.0,636,5145.19466,997616
2000.0,684,5148.768533,998300
2170.0,878,5153.282713,999178
1410.0,736,5157.05772,999914
1280.0,735,5160.84147,1000649
1000.0,704,5164.46364,1001353
830.0,609,5167.557221,1001962
850.0,573,5170.541738,1002535
870.0,714,5174.334458,1003249
1120.0,803,5178.425479,1004052
950.0,611,5181.583188,1004663
730.0,526,5184.30946,1005189
2510.0,898,5188.848621,1006087
610.0,485,5191.317297,1006572
400.0,362,5193.187356,1006934
780.0,645,5196.906266,1007579
770.0,494,5199.417423,1008073
450.0,360,5201.319528,1008433
2180.0,651,5204.637306,1009084
1120.0,723,5208.365564,1009807
540.0,489,5210.927714,1010296
1270.0,592,5213.994225,1010888
340.0,438,5216.279547,1011326
1760.0,856,5221.109403,1012182
370.0,406,5223.216891,1012588
900.0,788,5227.239411,1013376
1680.0,722,5230.942558,1014098
730.0,515,5233.573824,1014613
1330.0,674,5237.048113,1015287
890.0,641,5240.373127,1015928
2700.0,1155,5246.460492,1017083
490.0,470,5249.038869,1017553
2110.0,1111,5254.990858,1018664
1250.0,758,5258.887177,1019422
600.0,512,5261.565198,1019934
780.0,520,5264.242401,1020454
1360.0,710,5267.882416,1021164
2880.0,854,5272.260845,1022018
430.0,449,5274.61762,1022467
710.0,650,5278.0028,1023117
1910.0,1129,5283.823722,1024246
700.0,572,5286.811982,1024818
3770.0,1171,5292.783977,1025989
410.0,390,5294.756414,1026379
1490.0,558,5297.583857,1026937
1250.0,893,5302.328322,1027830
920.0,758,5306.220617,1028588
1670.0,844,5310.489094,1029432
460.0,522,5313.100696,1029954
940.0,725,5316.812255,1030679
1140.0,734,5320.547307,1031413
1610.0,948,5325.404489,1032361
550.0,555,5328.223742,1032916
1430.0,685,5331.763504,1033601
1080.0,690,5335.317004,1034291
880.0,866,5339.852282,1035157
400.0,421,5342.028307,1035578
1120.0,758,5345.931011,1036336
440.0,533,5348.595533,1036869
650.0,555,5351.483129,1037424
1260.0,685,5354.97811,1038109
500.0,495,5357.488516,1038604
1060.0,798,5361.620709,1039402
560.0,445,5363.915775,1039847
1510.0,776,5367.99573,1040623
940.0,779,5372.017176,1041402
1770.0,736,5375.834052,1042138
650.0,501,5378.497705,1042639
2170.0,691,5382.0105,1043330
1230.0,914,5386.604663,1044244
1590.0,1114,5392.310143,1045358
1140.0,1036,5397.654352,1046394
1810.0,1051,5403.108179,1047445
1380.0,871,5407.630528,1048316
1130.0,802,5411.826461,1049118
1920.0,1016,5417.049663,1050134
880.0,745,5420.90369,1050879
650.0,513,5423.522926,1051392
910.0,653,5426.889642,1052045
490.0,480,5429.296654,1052525
430.0,435,5431.548174,1052960
550.0,646,5434.828545,1053606
740.0,541,5437.653615,1054147
840.0,544,5440.412345,1054691
1030.0,682,5443.912504,1055373
1090.0,807,5448.03422,1056180
1130.0,804,5452.04229,1056984
710.0,474,5454.45046,1057458
1110.0,917,5459.078299,1058375
1030.0,687,5462.512936,1059062
2170.0,824,5466.786748,1059886
1250.0,624,5470.055247,1060510
2290.0,637,5473.537288,1061147
1120.0,834,5477.740248,1061981
740.0,523,5480.35763,1062504
1030.0,636,5483.608274,1063140
1240.0,1096,5489.136824,1064236
1340.0,855,5493.477103,1065091
770.0,614,5496.558929,1065705
780.0,766,5500.425974,1066471
430.0,506,5503.069337,1066977
440.0,450,5505.387848,1067427
540.0,555,5508.163141,1067982
1670.0,1080,5513.733453,1069062
510.0,506,5516.318147,1069568
3120.0,939,5521.450262,1070507
870.0,657,5524.810923,1071164
1290.0,709,5528.460708,1071873
910.0,574,5531.426347,1072447
1400.0,844,5535.776184,1073291
380.0,397,5537.776947,1073688
320.0,339,5539.528551,1074027
1110.0,674,5542.982459,1074701
510.0,448,5545.303959,1075149
840.0,767,5549.217392,1075916
1600.0,793,5553.253412,1076709
830.0,675,5556.719635,1077384
1360.0,1152,5562.661777,1078536
570.0,507,5565.289871,1079043
290.0,308,5566.78371,1079351
850.0,731,5570.56411,1080082
900.0,661,5573.972656,1080743
470.0,527,5576.698838,1081270
860.0,905,5581.292351,1082175
690.0,578,5584.506125,1082753
680.0,489,5587.05298,1083242
1270.0,784,5591.083324,1084026
970.0,653,5594.371439,1084679
1370.0,988,5599.712281,1085667
1670.0,771,5603.649734,1086438
1930.0,824,5608.109928,1087262
1360.0,692,5611.565443,1087954
1150.0,948,5616.338982,1088902
1900.0,969,5621.247217,1089871
1180.0,646,5624.598252,1090517
700.0,509,5627.232705,1091026
2660.0,740,5631.029038,1091766
1480.0,723,5634.717974,1092489
1310.0,738,5638.45125,1093227
350.0,361,5640.312025,1093588
690.0,597,5643.361199,1094185
530.0,487,5645.850027,1094672
540.0,437,5648.141813,1095109
1530.0,869,5652.57382,1095978
1090.0,726,5656.312381,1096704
630.0,655,5659.713959,1097359
420.0,424,5661.877278,1097783
1150.0,818,5666.041879,1098601
1090.0,819,5670.23047,1099420
1090.0,699,5673.816308,1100119
620.0,688,5677.381239,1100807
820.0,652,5680.739268,1101459
850.0,624,5683.965054,1102083
1020.0,704,5687.541514,1102787
450.0,471,5689.957022,1103258
500.0,446,5692.298277,1103704
1480.0,714,5695.948875,1104418
950.0,668,5699.406616,1105086
1390.0,959,5704.329108,1106045
980.0,761,5708.261027,1106806
620.0,574,5711.228965,1107380
860.0,623,5714.432857,1108003
1800.0,829,5718.743343,1108832
1480.0,975,5723.850732,1109807
1090.0,662,5727.263571,1110469
1150.0,809,5731.484273,1111278
1720.0,908,5736.213309,1112186
1160.0,754,5740.132687,1112940
600.0,492,5742.769577,1113432
1200.0,838,5747.30721,1114270
1880.0,936,5752.14236,1115206
1170.0,928,5756.949425,1116134
1620.0,1077,5762.493781,1117211
1350.0,994,5767.646901,1118205
1180.0,699,5771.206451,1118904
1630.0,805,5775.475142,1119709
2010.0,940,5780.320249,1120649
1440.0,862,5784.770098,1121511
500.0,451,5787.122149,1121962
830.0,675,5790.663507,1122637
690.0,631,5793.884506,1123268
1150.0,750,5797.695338,1124018
740.0,588,5800.755955,1124606
1530.0,821,5804.904033,1125427
870.0,611,5808.089735,1126038
1570.0,1242,5814.406174,1127280
1150.0,627,5817.640744,1127907
1320.0,815,5821.806225,1128722
1160.0,712,5825.400023,1129434
1340.0,671,5828.908259,1130105
1190.0,658,5832.293269,1130763
1300.0,850,5836.632311,1131613
1310.0,1014,5841.805644,1132627
1270.0,968,5846.774242,1133595
1930.0,858,5851.177336,1134453
1250.0,708,5854.792871,1135161
910.0,662,5858.213814,1135823
2090.0,498,5860.753086,1136321
1590.0,687,5864.283172,1137008
910.0,630,5867.535154,1137638
1630.0,871,5872.115513,1138509
1030.0,747,5875.953088,1139256
650.0,555,5878.829349,1139811
890.0,673,5882.337493,1140484
1140.0,865,5886.789807,1141349
730.0,502,5889.406058,1141851
490.0,416,5891.565052,1142267
1310.0,816,5895.800349,1143083
2420.0,836,5900.089993,1143919
1290.0,939,5904.916688,1144858
1190.0,689,5908.505576,1145547
1290.0,954,5913.405048,1146501
900.0,542,5916.219493,1147043
910.0,636,5919.504997,1147679
1480.0,632,5922.802384,1148311
870.0,492,5925.329819,1148803
1210.0,733,5929.147984,1149536
1460.0,600,5932.199692,1150136
1330.0,682,5935.723786,1150818
1450.0,850,5940.116911,1151668
780.0,855,5944.509551,1152523
1510.0,918,5949.262844,1153441
1240.0,702,5952.784874,1154143
770.0,772,5956.794025,1154915
1070.0,561,5960.036383,1155476
790.0,662,5963.491453,1156138
1250.0,1124,5969.256167,1157262
1480.0,768,5973.231288,1158030
4090.0,1231,5979.585431,1159261
1540.0,818,5983.803825,1160079
1020.0,648,5987.127613,1160727
1310.0,838,5991.472965,1161565
580.0,426,5993.678492,1161991
1390.0,548,5996.559625,1162539
1000.0,683,6000.116226,1163222
2360.0,952,6005.00335,1164174
2080.0,1133,6010.860034,1165307
1060.0,689,6014.433693,1165996
2500.0,689,6017.991263,1166685
2130.0,988,6023.111755,1167673
1180.0,726,6026.952986,1168399
990.0,774,6031.515255,1169173
660.0,660,6035.424626,1169833
960.0,641,6038.781101,1170474
490.0,559,6041.698469,1171033
1540.0,775,6045.693418,1171808
1770.0,736,6049.52336,1172544
1540.0,745,6053.361019,1173289
1430.0,623,6056.544349,1173912
2680.0,1047,6062.005372,1174959
1780.0,929,6066.833724,1175888
2010.0,997,6071.938628,1176885
2240.0,1099,6077.631071,1177984
2200.0,868,6082.039651,1178852
2000.0,971,6087.004862,1179823
1940.0,1060,6092.403361,1180883
1210.0,674,6095.851227,1181557
510.0,478,6098.433907,1182035
720.0,652,6102.24463,1182687
1380.0,939,6107.166724,1183626
1120.0,993,6112.363977,1184619
1000.0,782,6116.480219,1185401
1280.0,1182,6122.499057,1186583
1680.0,996,6127.585076,1187579
840.0,571,6130.54109,1188150
1290.0,661,6133.925788,1188811
270.0,431,6136.136393,1189242
530.0,481,6138.836555,1189723
760.0,746,6143.128442,1190469
860.0,634,6146.39739,1191103
1150.0,738,6150.32118,1191841
1940.0,924,6155.211119,1192765
590.0,520,6158.360006,1193285
410.0,465,6160.882071,1193750
1520.0,843,6165.319871,1194593
1410.0,717,6169.078688,1195310
520.0,460,6171.467553,1195770
1310.0,876,6176.070724,1196646
380.0,496,6178.657403,1197142
880.0,557,6181.55046,1197699
1650.0,816,6185.788304,1198515
430.0,488,6188.263867,1199003
500.0,655,6191.663665,1199658
1040.0,921,6196.428622,1200579
1280.0,738,6200.229873,1201317
720.0,613,6203.440133,1201930
410.0,460,6205.805563,1202390
670.0,657,6209.200929,1203047
1210.0,662,6212.69476,1203709
1300.0,748,6216.56473,1204457
1390.0,1121,6222.342609,1205578
520.0,520,6225.03217,1206098
660.0,533,6227.768461,1206631
840.0,790,6231.905361,1207421
1340.0,1142,6237.775978,1208563
700.0,627,6240.959535,1209190
970.0,678,6244.422492,1209868
570.0,492,6246.925192,1210360
1110.0,714,6250.574167,1211074
