#{"t_start": 1525533006.1780403, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1570.0,946,3090.058515,601133
810.0,630,3093.332034,601763
1110.0,714,3096.968834,602477
1430.0,703,3100.627337,603180
960.0,864,3105.054039,604044
1280.0,1070,3110.585215,605114
820.0,738,3114.393246,605852
820.0,737,3118.232893,606589
660.0,571,3121.147971,607160
1340.0,823,3125.405832,607983
840.0,629,3128.705766,608612
1480.0,801,3132.877611,609413
1300.0,750,3136.829874,610163
470.0,530,3139.5782,610693
580.0,509,3142.191732,611202
1200.0,760,3146.140455,611962
450.0,517,3148.826559,612479
710.0,557,3151.678026,613036
2250.0,897,3156.298779,613933
3640.0,947,3161.174743,614880
470.0,423,3163.361498,615303
1080.0,598,3166.469553,615901
430.0,429,3168.626299,616330
1280.0,875,3173.1332,617205
660.0,499,3175.722497,617704
850.0,656,3179.065919,618360
640.0,506,3181.634037,618866
1020.0,704,3185.241058,619570
700.0,664,3188.672162,620234
670.0,527,3191.367577,620761
1910.0,1030,3196.661599,621791
640.0,495,3199.264431,622286
950.0,946,3204.113675,623232
550.0,453,3206.459045,623685
830.0,495,3208.956085,624180
650.0,531,3211.62527,624711
1180.0,824,3215.915754,625535
960.0,576,3218.882901,626111
4600.0,1308,3225.649644,627419
1050.0,667,3229.059616,628086
550.0,480,3231.567989,628566
1460.0,849,3236.001379,629415
4670.0,1266,3242.486563,630681
1910.0,809,3246.60817,631490
1180.0,716,3250.287621,632206
1370.0,699,3253.896281,632905
510.0,605,3257.002183,633510
820.0,602,3260.069846,634112
400.0,360,3261.938124,634472
1070.0,659,3265.394412,635131
730.0,520,3268.13715,635651
1070.0,666,3271.592837,636317
1150.0,672,3275.042393,636989
1980.0,1096,3280.705257,638085
1190.0,844,3285.029099,638929
470.0,436,3287.310287,639365
1220.0,743,3291.164959,640108
840.0,566,3294.131368,640674
480.0,561,3297.038313,641235
920.0,690,3300.663808,641925
550.0,495,3303.57499,642420
1260.0,1178,3310.685547,643598
1150.0,673,3314.31702,644271
590.0,503,3316.921906,644774
2020.0,1284,3323.675196,646058
1280.0,793,3327.77811,646851
900.0,619,3331.047301,647470
980.0,779,3335.198251,648249
530.0,416,3337.444458,648665
800.0,819,3341.786461,649484
1090.0,764,3345.755967,650248
1220.0,728,3349.645598,650976
860.0,655,3353.085945,651631
930.0,659,3356.522194,652290
840.0,571,3359.428814,652861
1780.0,954,3364.42208,653815
1580.0,816,3368.674685,654631
1840.0,1055,3374.091912,655686
730.0,794,3378.206999,656480
1450.0,892,3382.845262,657372
670.0,483,3385.421859,657855
580.0,608,3388.56684,658463
1600.0,1017,3393.859125,659480
640.0,570,3396.834481,660050
1280.0,799,3400.959515,660849
740.0,594,3404.011456,661443
1000.0,701,3407.673629,662144
510.0,604,3410.81251,662748
2190.0,1285,3417.512345,664033
440.0,391,3419.507097,664424
1780.0,934,3424.341994,665358
1590.0,791,3428.519486,666149
870.0,700,3432.124744,666849
1550.0,781,3436.190538,667630
1090.0,680,3439.7918,668310
700.0,698,3443.450885,669008
440.0,417,3445.661177,669425
1950.0,1212,3451.842869,670637
660.0,652,3455.192377,671289
490.0,450,3457.477946,671739
1210.0,1008,3462.772043,672747
830.0,715,3466.425737,673462
1430.0,846,3470.763252,674308
2200.0,887,3475.290351,675195
850.0,658,3478.748657,675853
770.0,714,3482.368451,676567
320.0,391,3484.382684,676958
830.0,749,3488.274691,677707
1090.0,915,3493.051079,678622
1720.0,801,3497.276859,679423
630.0,620,3500.514927,680043
1050.0,722,3504.28496,680765
1300.0,746,3508.238051,681511
1650.0,714,3511.951334,682225
440.0,408,3514.058138,682633
590.0,525,3516.790887,683158
560.0,525,3519.565276,683683
590.0,565,3522.515507,684248
580.0,482,3525.067355,684730
410.0,515,3527.759221,685245
760.0,629,3531.020592,685874
880.0,773,3534.977962,686647
550.0,510,3537.671112,687157
430.0,542,3540.591488,687699
860.0,661,3544.047385,688360
980.0,691,3547.646261,689051
580.0,638,3550.929343,689689
1040.0,1026,3556.198092,690715
2940.0,1067,3561.759552,691782
730.0,739,3565.561883,692521
1030.0,744,3569.366592,693265
1570.0,1086,3574.918702,694351
990.0,752,3578.847685,695103
820.0,675,3582.340123,695778
510.0,496,3584.906321,696274
1120.0,690,3588.374221,696964
900.0,706,3591.972162,697670
1670.0,755,3595.925328,698425
1160.0,596,3599.003613,699021
1630.0,1022,3604.224222,700043
990.0,598,3607.282327,700641
880.0,823,3611.589673,701464
2050.0,592,3614.627668,702056
1770.0,864,3619.1254,702920
1400.0,795,3623.192729,703715
560.0,506,3625.847105,704221
1100.0,711,3629.426063,704932
960.0,588,3632.401088,705520
470.0,475,3634.873581,705995
390.0,386,3636.819709,706381
860.0,788,3640.876036,707169
960.0,582,3643.92387,707751
1600.0,748,3647.791049,708499
810.0,659,3651.198322,709158
1720.0,753,3655.09067,709911
1680.0,787,3659.152451,710698
780.0,631,3662.395124,711329
1440.0,667,3665.853065,711996
490.0,422,3667.987752,712418
1770.0,1023,3673.342451,713441
2770.0,1157,3679.352846,714598
1400.0,731,3683.239157,715329
1240.0,943,3688.187386,716272
800.0,487,3690.70381,716759
740.0,730,3694.566479,717489
1150.0,735,3698.459696,718224
1600.0,990,3703.584603,719214
880.0,726,3707.312801,719940
490.0,546,3710.135035,720486
910.0,623,3713.356371,721109
550.0,584,3716.291628,721693
970.0,680,3719.781006,722373
230.0,344,3721.504422,722717
700.0,571,3724.416141,723288
420.0,459,3726.809865,723747
400.0,443,3729.248067,724190
600.0,517,3731.973928,724707
350.0,416,3734.151862,725123
1080.0,620,3737.33637,725743
1410.0,798,3741.450061,726541
1170.0,837,3745.794965,727378
1390.0,638,3749.139515,728016
1110.0,594,3752.165629,728610
510.0,543,3754.987884,729153
1330.0,790,3759.081524,729943
2870.0,1187,3765.451402,731130
1080.0,668,3768.87408,731798
1040.0,650,3772.278624,732448
770.0,633,3775.556034,733081
1210.0,734,3779.298434,733815
1540.0,1197,3785.46755,735012
1070.0,725,3789.234776,735737
4440.0,859,3793.692273,736596
1670.0,771,3797.655644,737367
1760.0,902,3802.31897,738269
690.0,547,3805.179679,738816
1250.0,1039,3810.567701,739855
1870.0,964,3815.58445,740819
860.0,725,3819.331252,741544
590.0,490,3821.87606,742034
420.0,401,3823.91576,742435
1980.0,947,3828.832752,743382
1380.0,940,3833.688905,744322
960.0,830,3837.95454,745152
400.0,486,3840.392593,745638
600.0,525,3843.075735,746163
570.0,529,3845.831496,746692
2670.0,1330,3852.598854,748022
550.0,538,3855.398508,748560
500.0,466,3857.786612,749026
620.0,581,3860.768472,749607
1090.0,858,3865.088136,750465
1360.0,721,3868.834108,751186
1120.0,836,3873.116375,752022
1040.0,858,3877.520299,752880
740.0,539,3880.257214,753419
490.0,448,3882.541312,753867
930.0,750,3886.397948,754617
920.0,681,3889.859817,755298
1260.0,711,3893.488397,756009
2320.0,1319,3900.21261,757328
700.0,595,3903.290336,757923
1970.0,1262,3909.645172,759185
520.0,536,3912.424263,759721
610.0,419,3914.589182,760140
470.0,467,3916.981569,760607
600.0,482,3919.430065,761089
450.0,411,3921.506798,761500
970.0,561,3924.376705,762061
1510.0,921,3929.113618,762982
1340.0,784,3933.100752,763766
1010.0,876,3937.626855,764642
900.0,855,3942.046847,765497
520.0,540,3944.751411,766037
1300.0,852,3949.193427,766889
1130.0,586,3952.197806,767475
1360.0,706,3955.794964,768181
830.0,623,3959.017486,768804
3860.0,713,3962.665103,769517
1640.0,883,3967.274179,770400
1970.0,995,3972.391801,771395
1580.0,916,3977.218018,772311
970.0,752,3981.147336,773063
1040.0,686,3984.684746,773749
1090.0,657,3988.09621,774406
650.0,790,3992.119684,775196
1460.0,860,3996.610904,776056
690.0,609,3999.825075,776665
440.0,422,4002.00191,777087
810.0,656,4005.440518,777743
470.0,408,4007.51137,778151
540.0,613,4010.673772,778764
590.0,432,4012.874521,779196
1340.0,785,4016.87497,779981
370.0,445,4019.162831,780426
570.0,637,4022.408176,781063
1520.0,1141,4028.313308,782204
1410.0,804,4032.420188,783008
580.0,491,4034.999705,783499
980.0,603,4038.067861,784102
1490.0,835,4042.30085,784937
1050.0,809,4046.507088,785746
310.0,455,4048.854878,786201
760.0,608,4052.149309,786809
1910.0,825,4056.423946,787634
800.0,912,4061.193745,788546
520.0,587,4064.258778,789133
3000.0,1006,4069.491049,790139
1430.0,798,4073.644509,790937
1230.0,1041,4078.977284,791978
880.0,753,4082.806436,792731
1030.0,611,4086.000053,793342
1230.0,775,4089.97928,794117
1810.0,1104,4095.703452,795221
1030.0,839,4100.008358,796060
1020.0,886,4104.532877,796946
520.0,448,4106.869581,797394
900.0,752,4110.703224,798146
1370.0,791,4114.801293,798937
2330.0,879,4119.350209,799816
1470.0,701,4122.936792,800517
580.0,454,4125.372053,800971
330.0,366,4127.306633,801337
490.0,526,4130.000776,801863
1320.0,792,4134.11176,802655
1220.0,1108,4139.832769,803763
630.0,491,4142.360775,804254
480.0,450,4144.709525,804704
1380.0,601,4147.860426,805305
1260.0,948,4152.796387,806253
780.0,638,4156.162897,806891
370.0,459,4158.539401,807350
1970.0,1059,4164.054853,808409
1460.0,657,4167.476477,809066
720.0,569,4170.40562,809635
1790.0,731,4174.192494,810366
620.0,567,4177.170205,810933
1750.0,952,4182.044354,811885
320.0,351,4183.830311,812236
570.0,502,4186.439891,812738
950.0,579,4189.460721,813317
1750.0,853,4193.852178,814170
1250.0,858,4198.42216,815028
360.0,403,4200.711552,815431
1020.0,685,4204.3529,816116
900.0,764,4208.32201,816880
920.0,729,4212.052243,817609
980.0,583,4215.085454,818192
840.0,627,4218.326645,818819
1110.0,665,4221.807891,819484
860.0,876,4226.39949,820360
480.0,441,4228.692551,820801
900.0,857,4233.13937,821658
1480.0,909,4237.882012,822567
1020.0,610,4241.060971,823177
590.0,471,4243.517862,823648
810.0,573,4246.475229,824221
470.0,439,4248.707728,824660
1360.0,815,4252.976186,825475
630.0,518,4255.67773,825993
840.0,840,4260.034489,826833
1600.0,763,4263.998643,827596
860.0,641,4267.337331,828237
610.0,519,4269.943585,828756
500.0,543,4272.742193,829299
1360.0,542,4275.523921,829841
590.0,508,4278.131604,830349
900.0,690,4281.682489,831039
1210.0,644,4284.993505,831683
1290.0,741,4288.816538,832424
590.0,475,4291.285325,832899
1350.0,853,4295.724023,833752
410.0,415,4297.817612,834167
840.0,616,4300.969942,834783
1030.0,658,4304.42548,835441
820.0,626,4307.657188,836067
700.0,614,4310.872639,836681
780.0,635,4314.199629,837316
910.0,819,4318.46128,838135
1290.0,825,4322.713687,838960
750.0,644,4326.095306,839604
1170.0,784,4330.127795,840388
1540.0,760,4334.115498,841148
1400.0,822,4338.413446,841970
640.0,447,4340.749032,842417
820.0,659,4344.231378,843076
460.0,469,4346.682555,843545
1260.0,862,4351.189539,844407
950.0,752,4355.043159,845159
1470.0,904,4359.758433,846063
730.0,554,4362.614602,846617
660.0,803,4366.876645,847420
1020.0,644,4370.246846,848064
1460.0,907,4374.940229,848971
1560.0,761,4378.851169,849732
550.0,730,4382.687346,850462
890.0,798,4386.784624,851260
960.0,710,4390.403537,851970
2150.0,772,4394.385979,852742
1180.0,738,4398.220929,853480
1380.0,660,4401.568947,854140
1050.0,751,4405.434943,854891
810.0,683,4408.969019,855574
1230.0,903,4413.684882,856477
430.0,372,4415.596347,856849
1580.0,875,4420.059748,857724
890.0,698,4423.595696,858422
1620.0,863,4428.030244,859285
2210.0,1047,4433.422789,860332
1040.0,718,4437.161716,861050
430.0,446,4439.486001,861496
650.0,576,4442.425543,862072
1460.0,647,4445.742142,862719
1370.0,857,4450.146769,863576
720.0,620,4453.306726,864196
740.0,658,4456.725718,864854
380.0,392,4458.772938,865246
1000.0,662,4462.22564,865908
1060.0,675,4465.787406,866583
930.0,734,4469.712604,867317
1040.0,776,4473.761369,868093
1570.0,694,4477.396953,868787
1770.0,742,4481.249433,869529
3570.0,976,4486.441888,870505
880.0,710,4490.099796,871215
410.0,404,4492.164282,871619
1160.0,829,4496.549181,872448
490.0,455,4498.937208,872903
800.0,673,4502.520547,873576
1800.0,914,4507.355789,874490
600.0,508,4509.993229,874998
400.0,342,4511.736523,875340
1270.0,833,4515.984428,876173
1430.0,690,4519.593357,876863
1020.0,788,4523.779673,877651
1470.0,919,4528.514298,878570
370.0,474,4530.95339,879044
600.0,424,4533.204528,879468
1210.0,787,4537.238426,880255
1170.0,936,4542.059266,881191
1600.0,581,4545.091784,881772
590.0,512,4547.767705,882284
1180.0,717,4551.559894,883001
1030.0,772,4555.561544,883773
580.0,453,4557.884133,884226
580.0,517,4560.603077,884743
800.0,684,4564.061049,885427
1980.0,858,4568.515011,886285
1050.0,666,4571.894642,886951
1570.0,852,4576.267044,887803
980.0,613,4579.410599,888416
660.0,805,4583.540127,889221
480.0,499,4586.099359,889720
760.0,582,4589.050633,890302
1200.0,782,4593.109933,891084
1560.0,862,4597.618958,891946
750.0,566,4600.538091,892512
1370.0,944,4605.410992,893456
1280.0,764,4609.336844,894220
1010.0,791,4613.416698,895011
730.0,753,4617.263603,895764
660.0,879,4621.82378,896643
1360.0,717,4625.586309,897360
1310.0,801,4629.782146,898161
1260.0,611,4632.92266,898772
1970.0,759,4636.862654,899531
390.0,352,4638.709182,899883
1270.0,947,4643.595155,900830
520.0,598,4646.725571,901428
480.0,516,4649.439498,901944
610.0,419,4651.651624,902363
1810.0,1058,4657.111021,903421
520.0,499,4659.77206,903920
980.0,810,4663.98587,904730
2550.0,1172,4670.092589,905902
1070.0,641,4673.472748,906543
1200.0,791,4677.537032,907334
1140.0,807,4681.674919,908141
1720.0,835,4685.997632,908976
1630.0,897,4690.712918,909873
1160.0,851,4695.126874,910724
1340.0,970,4700.113273,911694
1100.0,582,4703.051181,912276
1210.0,772,4706.951262,913048
900.0,670,4710.343777,913718
580.0,542,4713.122224,914260
650.0,610,4716.248396,914870
1470.0,862,4720.742511,915732
1150.0,732,4724.442671,916464
1460.0,946,4729.360589,917410
570.0,473,4731.808045,917883
570.0,623,4735.055594,918506
1070.0,899,4739.706253,919405
690.0,756,4743.602895,920161
490.0,529,4746.299417,920690
800.0,502,4748.873533,921192
650.0,498,4751.476069,921690
1190.0,679,4754.961612,922369
640.0,539,4757.734239,922908
1940.0,1038,4763.113746,923946
1080.0,877,4767.643292,924823
780.0,605,4770.711463,925428
380.0,469,4773.126777,925897
480.0,450,4775.457739,926347
940.0,789,4779.513718,927136
1530.0,836,4783.764366,927972
360.0,495,4786.316585,928467
1060.0,617,4789.512797,929084
980.0,598,4792.646548,929682
1720.0,774,4796.70857,930456
1040.0,733,4800.505499,931189
1360.0,917,4805.183508,932106
200.0,311,4806.813339,932417
2130.0,1093,4812.541459,933510
2540.0,779,4816.529598,934289
1210.0,753,4820.444,935042
1800.0,782,4824.493084,935824
1020.0,706,4828.144716,936530
1290.0,667,4831.607629,937197
1260.0,956,4836.523161,938153
1070.0,877,4841.029886,939030
930.0,537,4843.763568,939567
540.0,512,4846.379581,940079
430.0,427,4848.639745,940506
430.0,382,4850.611416,940888
840.0,575,4853.594861,941463
1680.0,693,4857.104144,942156
1830.0,1089,4862.718407,943245
1750.0,818,4866.950836,944063
700.0,536,4869.735278,944599
950.0,576,4872.714713,945175
910.0,625,4875.891088,945800
700.0,622,4879.085831,946422
1120.0,673,4882.615332,947095
1280.0,990,4887.783402,948085
960.0,853,4892.188634,948938
1120.0,746,4896.03396,949684
940.0,531,4898.818706,950215
350.0,350,4900.688077,950565
1110.0,726,4904.493507,951291
510.0,398,4906.565666,951689
390.0,390,4908.591177,952079
1180.0,706,4912.420854,952785
1290.0,789,4916.598828,953574
1630.0,952,4921.450243,954526
760.0,607,4924.561657,955133
2180.0,948,4929.491672,956081
1040.0,679,4932.98589,956760
390.0,408,4935.080738,957168
900.0,766,4939.111319,957934
570.0,474,4941.573544,958408
1590.0,666,4944.970383,959074
600.0,656,4948.349996,959730
430.0,443,4950.64011,960173
2070.0,775,4954.680944,960948
1060.0,554,4957.582007,961502
620.0,593,4960.684662,962095
670.0,466,4963.0697,962561
1330.0,869,4967.586908,963430
650.0,769,4971.556421,964199
1120.0,656,4974.925924,964855
1110.0,710,4978.505366,965565
670.0,569,4981.412763,966134
660.0,584,4984.525292,966718
1700.0,632,4987.794487,967350
1060.0,810,4991.892461,968160
1190.0,912,4996.528509,969072
1190.0,897,5001.102341,969969
1520.0,716,5004.799077,970685
710.0,488,5007.278088,971173
1720.0,958,5012.237214,972131
1350.0,696,5015.815726,972827
1170.0,779,5020.016358,973606
700.0,630,5023.353391,974236
1220.0,614,5026.50649,974850
1210.0,822,5030.723483,975672
780.0,614,5034.054463,976286
980.0,665,5037.658967,976951
1190.0,1109,5043.388745,978060
880.0,657,5046.784136,978717
1580.0,622,5049.987757,979339
1020.0,626,5053.181948,979965
660.0,476,5055.722966,980441
1240.0,744,5059.51755,981185
950.0,627,5062.816802,981812
850.0,519,5065.507204,982331
1250.0,1092,5071.520375,983423
410.0,473,5073.989348,983896
1740.0,828,5078.288681,984724
1130.0,752,5082.241729,985476
1710.0,878,5086.824973,986354
1010.0,514,5089.44037,986868
550.0,423,5091.650249,987291
2020.0,1184,5097.77294,988475
1440.0,957,5102.647742,989432
700.0,470,5105.062442,989902
530.0,505,5107.69198,990407
690.0,538,5110.427579,990945
1630.0,720,5114.218204,991665
1430.0,704,5117.89537,992369
570.0,533,5120.711662,992902
1380.0,1176,5126.848089,994078
1670.0,729,5130.669769,994807
450.0,401,5132.716133,995208
1610.0,1076,5138.32808,996284
2100.0,1276,5145.028244,997560
580.0,630,5148.290928,998190
2000.0,899,5152.941738,999089
1490.0,838,5157.244309,999927
1160.0,845,5161.579107,1000772
840.0,573,5164.555352,1001345
1440.0,720,5168.227104,1002065
1110.0,832,5172.56249,1002897
560.0,465,5175.044282,1003362
1500.0,1232,5181.364369,1004594
1690.0,821,5185.571073,1005415
1920.0,1003,5190.644264,1006418
1130.0,795,5194.958044,1007213
1620.0,810,5199.311499,1008023
800.0,605,5202.441704,1008628
1680.0,945,5207.328613,1009573
910.0,593,5210.376993,1010166
590.0,483,5212.919663,1010649
360.0,453,5215.306248,1011102
360.0,396,5217.369458,1011498
530.0,387,5219.699099,1011885
3940.0,866,5224.205456,1012751
530.0,517,5226.835587,1013268
1660.0,863,5231.272234,1014131
1230.0,896,5235.869142,1015027
630.0,525,5238.587301,1015552
2290.0,1005,5243.864484,1016557
1510.0,1010,5249.319849,1017567
1110.0,472,5251.921843,1018039
1550.0,743,5255.749131,1018782
460.0,481,5258.207404,1019263
310.0,412,5260.35496,1019675
840.0,529,5263.106164,1020204
640.0,551,5265.955713,1020755
570.0,468,5268.323109,1021223
510.0,508,5270.944165,1021731
2090.0,642,5274.26029,1022373
1150.0,713,5277.9766,1023086
1900.0,1181,5284.08733,1024267
1240.0,991,5289.161484,1025258
1730.0,791,5293.235384,1026049
1750.0,786,5297.231633,1026835
530.0,667,5300.775308,1027502
510.0,517,5303.454526,1028019
440.0,469,5305.834982,1028488
610.0,650,5309.097096,1029138
400.0,474,5311.511424,1029612
1560.0,711,5315.123306,1030323
520.0,490,5317.586279,1030813
430.0,423,5319.773598,1031236
610.0,608,5322.933358,1031844
500.0,487,5325.368021,1032331
1420.0,873,5329.827466,1033204
440.0,427,5332.039033,1033631
660.0,681,5335.539506,1034312
1930.0,999,5340.724739,1035311
1930.0,842,5345.126089,1036153
1210.0,1044,5350.459817,1037197
1540.0,721,5354.153289,1037918
520.0,465,5356.523084,1038383
1040.0,746,5360.329074,1039129
960.0,730,5364.119733,1039859
1150.0,723,5367.915202,1040582
1200.0,846,5372.316407,1041428
740.0,672,5375.745439,1042100
810.0,650,5379.19943,1042750
890.0,653,5382.539891,1043403
780.0,840,5386.75413,1044243
660.0,509,5389.302578,1044752
640.0,617,5392.506034,1045369
1220.0,770,5396.491523,1046139
1000.0,697,5400.076952,1046836
1660.0,727,5403.832862,1047563
1000.0,663,5407.296242,1048226
570.0,537,5410.068649,1048763
800.0,717,5413.82394,1049480
1140.0,815,5417.991408,1050295
1300.0,884,5422.53828,1051179
2880.0,891,5427.136388,1052070
1030.0,895,5431.693682,1052965
1710.0,964,5436.618332,1053929
810.0,646,5439.967321,1054575
1590.0,930,5444.729282,1055505
1620.0,816,5448.908159,1056321
1400.0,772,5452.739385,1057093
2300.0,738,5456.492807,1057831
300.0,366,5458.299144,1058197
1130.0,697,5461.795058,1058894
1070.0,578,5464.819507,1059472
1020.0,629,5468.04499,1060101
690.0,624,5471.489968,1060725
1750.0,789,5475.5018,1061514
850.0,661,5478.857631,1062175
1400.0,586,5481.816957,1062761
1350.0,916,5486.4609,1063677
930.0,722,5490.063863,1064399
600.0,538,5492.778854,1064937
1160.0,783,5496.75918,1065720
680.0,563,5499.596275,1066283
280.0,355,5501.453602,1066638
1240.0,935,5506.242953,1067573
1100.0,731,5509.960833,1068304
950.0,733,5513.725765,1069037
380.0,566,5516.645598,1069603
1170.0,523,5519.64435,1070126
1510.0,1026,5524.904908,1071152
690.0,544,5527.688313,1071696
1100.0,775,5531.683288,1072471
1660.0,741,5535.483113,1073212
660.0,474,5537.915041,1073686
690.0,649,5541.261971,1074335
830.0,588,5544.249669,1074923
810.0,641,5547.545286,1075564
950.0,818,5551.717156,1076382
1020.0,686,5555.235856,1077068
880.0,715,5558.969295,1077783
540.0,522,5561.654319,1078305
410.0,489,5564.137622,1078794
1600.0,1008,5569.261899,1079802
1130.0,776,5573.269138,1080578
1540.0,954,5578.185402,1081532
2150.0,810,5582.281088,1082342
560.0,551,5585.397746,1082893
1530.0,902,5590.021532,1083795
770.0,852,5594.348227,1084647
830.0,709,5598.235192,1085356
1360.0,779,5602.205323,1086135
570.0,542,5605.126452,1086677
950.0,618,5608.424557,1087295
1010.0,741,5612.107151,1088036
1200.0,805,5616.163837,1088841
1420.0,752,5619.995071,1089593
1600.0,934,5624.795535,1090527
1620.0,1064,5630.260051,1091591
680.0,471,5632.67505,1092062
880.0,769,5636.576482,1092831
2470.0,1035,5641.876085,1093866
530.0,415,5644.029205,1094281
430.0,423,5646.198722,1094704
1510.0,847,5650.597126,1095551
980.0,627,5653.748764,1096178
620.0,636,5657.04965,1096814
1150.0,897,5661.652436,1097711
1340.0,786,5665.648751,1098497
510.0,452,5667.926418,1098949
2170.0,1078,5673.522732,1100027
1320.0,754,5677.418452,1100781
1000.0,695,5681.011282,1101476
1060.0,665,5684.434547,1102141
1660.0,819,5688.582773,1102960
570.0,543,5691.384738,1103503
1830.0,1164,5697.406208,1104667
570.0,456,5699.763744,1105123
780.0,654,5703.133155,1105777
550.0,553,5706.019971,1106330
1450.0,849,5710.336335,1107179
2320.0,830,5714.645466,1108009
480.0,439,5716.92663,1108448
1200.0,729,5720.724812,1109177
1180.0,685,5724.309393,1109862
460.0,652,5727.645582,1110514
1100.0,673,5731.172642,1111187
1050.0,661,5734.599724,1111848
850.0,606,5737.754775,1112454
650.0,491,5740.313233,1112945
1420.0,924,5745.423892,1113869
730.0,504,5747.977796,1114373
3270.0,1063,5753.477485,1115436
980.0,561,5756.357454,1115997
1460.0,815,5760.57963,1116812
1620.0,1191,5766.731938,1118003
2430.0,997,5771.87073,1119000
1170.0,617,5775.11279,1119617
1760.0,673,5778.610779,1120290
820.0,964,5783.576078,1121254
900.0,710,5787.273986,1121964
1100.0,708,5791.0093,1122672
1790.0,724,5794.688496,1123396
1600.0,1047,5800.072616,1124443
810.0,674,5803.521256,1125117
1000.0,871,5807.962092,1125988
1030.0,593,5810.92853,1126581
1150.0,790,5815.048783,1127371
1610.0,973,5820.050374,1128344
920.0,920,5824.728178,1129264
1180.0,739,5828.550603,1130003
1120.0,678,5832.021101,1130681
3000.0,1115,5837.708936,1131796
830.0,755,5841.562734,1132551
1290.0,858,5845.952974,1133409
570.0,483,5848.418532,1133892
1750.0,874,5852.916884,1134766
1300.0,756,5856.770388,1135522
1310.0,901,5861.442674,1136423
1710.0,880,5865.973178,1137303
1490.0,641,5869.310409,1137944
790.0,822,5873.593255,1138766
620.0,622,5876.816479,1139388
1500.0,750,5880.671848,1140138
1250.0,838,5885.010733,1140976
470.0,605,5888.151418,1141581
1640.0,859,5892.635985,1142440
1500.0,881,5897.226617,1143321
810.0,679,5900.658577,1144000
1780.0,1117,5906.447374,1145117
1410.0,792,5910.599452,1145909
1630.0,852,5914.898832,1146761
930.0,780,5918.977747,1147541
1210.0,484,5921.483667,1148025
3980.0,999,5926.655814,1149024
1030.0,787,5930.703699,1149811
970.0,777,5934.736038,1150588
1150.0,928,5939.484668,1151516
400.0,421,5941.677613,1151937
2030.0,799,5945.753757,1152736
1880.0,1091,5951.395723,1153827
1480.0,771,5955.369519,1154598
1500.0,975,5960.7181,1155573
1310.0,1128,5966.550931,1156701
1120.0,968,5971.575562,1157669
1530.0,869,5975.992781,1158538
880.0,708,5979.70496,1159246
1330.0,843,5984.04583,1160089
1810.0,840,5988.387109,1160929
1090.0,654,5991.744704,1161583
990.0,602,5994.848994,1162185
1070.0,812,5999.172148,1162997
1640.0,903,6003.774384,1163900
1810.0,953,6008.757406,1164853
1800.0,796,6012.849713,1165649
1210.0,854,6017.242982,1166503
2550.0,1113,6022.999424,1167616
1140.0,570,6025.952433,1168186
1740.0,934,6031.431182,1169120
1400.0,813,6036.273919,1169933
2640.0,860,6040.65545,1170793
830.0,622,6043.874177,1171415
1420.0,734,6047.67786,1172149
1680.0,883,6052.26073,1173032
520.0,481,6054.686034,1173513
2040.0,925,6059.503169,1174438
910.0,473,6061.956337,1174911
1520.0,1120,6067.782146,1176031
1310.0,974,6072.789233,1177005
680.0,621,6075.958293,1177626
1070.0,756,6079.81886,1178382
1720.0,850,6084.22086,1179232
400.0,476,6086.620665,1179708
1200.0,800,6090.663158,1180508
620.0,584,6093.669852,1181092
770.0,581,6096.639772,1181673
2500.0,1139,6103.144598,1182812
1450.0,728,6106.900584,1183540
530.0,634,6110.22647,1184174
400.0,489,6112.771399,1184663
600.0,529,6115.547851,1185192
1310.0,492,6118.071921,1185684
740.0,610,6121.188353,1186294
760.0,782,6125.132692,1187076
1210.0,888,6129.730841,1187964
1230.0,931,6134.542587,1188895
370.0,519,6137.256555,1189414
830.0,747,6141.520512,1190161
610.0,606,6144.840257,1190767
1410.0,920,6149.679853,1191687
1240.0,818,6153.8849,1192505
990.0,697,6158.058642,1193202
1060.0,733,6162.014847,1193935
790.0,622,6165.30336,1194557
3190.0,1273,6171.950934,1195830
1230.0,618,6175.228439,1196448
440.0,464,6177.666103,1196912
2000.0,1211,6183.937332,1198123
370.0,324,6185.627987,1198447
1630.0,781,6189.671106,1199228
1000.0,573,6192.57487,1199801
920.0,789,6196.690045,1200590
1320.0,1013,6201.909044,1201603
1130.0,859,6206.403311,1202462
530.0,805,6210.60097,1203267
530.0,682,6214.111552,1203949
530.0,789,6218.162961,1204738
470.0,566,6221.117076,1205304
2620.0,1173,6227.149282,1206477
1150.0,897,6231.864188,1207374
420.0,447,6234.183501,1207821
450.0,381,6236.098641,1208202
500.0,402,6238.159736,1208604
1210.0,784,6242.141407,1209388
1210.0,882,6246.662402,1210270
850.0,725,6250.364083,1210995
780.0,606,6253.448552,1211601
1260.0,656,6256.752779,1212257
1050.0,928,6261.491678,1213185
460.0,420,6263.627187,1213605
840.0,973,6268.57776,1214578
360.0,371,6270.498255,1214949
810.0,629,6273.759124,1215578
1340.0,1110,6279.490698,1216688
1280.0,756,6283.322857,1217444
810.0,698,6286.879252,1218142
660.0,562,6289.720457,1218704
1020.0,623,6292.907201,1219327
850.0,636,6296.21172,1219963
500.0,632,6299.538643,1220595
1170.0,912,6304.266664,1221507
1880.0,803,6308.376277,1222310
370.0,621,6311.61385,1222931
850.0,754,6315.476333,1223685
